step,tag,position,velocity
795,moveGoal,(3564.3638:2507.738),(-3.8361106:6.444708)
796,moveGoal,(3557.489:2504.7402),(-6.8748655:-2.9977033)
797,moveGoal,(3553.9092:2511.3308),(-3.5797896:6.590532)
798,moveGoal,(3547.0686:2508.2556),(-6.8405185:-3.0752735)
799,moveGoal,(3542.9568:2514.528),(-4.1117644:6.2724314)
800,moveGoal,(3536.0488:2511.6077),(-6.9080725:-2.9203656)
801,moveGoal,(3531.599:2517.645),(-4.449797:6.037326)
802,moveGoal,(3524.7156:2514.667),(-6.8834314:-2.9779816)
803,moveGoal,(3519.8894:2520.408),(-4.8260517:5.741012)
804,moveGoal,(3512.911:2517.6604),(-6.978594:-2.7475867)
805,moveGoal,(3507.8455:2523.1914),(-5.06534:5.5310335)
806,moveGoal,(3500.8088:2520.5962),(-7.0366683:-2.5952456)
807,moveGoal,(3497.0168:2527.067),(-3.791963:6.470782)
808,moveGoal,(3490.2192:2523.898),(-6.797575:-3.1690652)
809,moveGoal,(3486.7046:2530.5234),(-3.5145776:6.625538)
810,moveGoal,(3480.0093:2527.1438),(-6.6953983:-3.379592)
811,moveGoal,(3476.8938:2533.966),(-3.1154995:6.8222914)
812,moveGoal,(3470.2942:2530.403),(-6.59959:-3.5630627)
813,moveGoal,(3467.1514:2537.213),(-3.1428714:6.8097253)
814,moveGoal,(3460.5068:2533.7346),(-6.6446123:-3.478381)
815,moveGoal,(3457.222:2540.477),(-3.2849262:6.742348)
816,moveGoal,(3450.587:2536.9802),(-6.634985:-3.4967086)
817,moveGoal,(3447.1433:2543.6428),(-3.4435694:6.6627192)
818,moveGoal,(3440.492:2540.1775),(-6.6514544:-3.4652789)
819,moveGoal,(3436.7288:2546.665),(-3.7631698:6.4875693)
820,moveGoal,(3430.042:2543.2683),(-6.6867075:-3.3967552)
821,moveGoal,(3425.5693:2549.2888),(-4.4725876:6.020462)
822,moveGoal,(3418.781:2546.0999),(-6.7883053:-3.1888733)
823,moveGoal,(3414.0454:2551.9158),(-4.735541:5.815897)
824,moveGoal,(3407.232:2548.781),(-6.8134336:-3.1348243)
825,moveGoal,(3403.382:2555.2175),(-3.8499691:6.4364386)
826,moveGoal,(3396.7422:2551.73),(-6.63985:-3.487463)
827,moveGoal,(3393.5576:2558.5203),(-3.1844773:6.7903686)
828,moveGoal,(3387.0393:2554.8108),(-6.5184283:-3.7094603)
829,moveGoal,(3383.8909:2561.618),(-3.1485283:6.8071117)
830,moveGoal,(3377.403:2557.8552),(-6.4878044:-3.7627647)
831,moveGoal,(3374.0059:2564.5417),(-3.3973157:6.686423)
832,moveGoal,(3367.4956:2560.818),(-6.510329:-3.7236571)
833,moveGoal,(3363.2092:2566.9727),(-4.286295:6.1544847)
834,moveGoal,(3356.5674:2563.489),(-6.641871:-3.483612)
835,moveGoal,(3350.8962:2568.397),(-5.671214:4.9078846)
836,moveGoal,(3343.992:2565.4675),(-6.9041986:-2.929513)
837,moveGoal,(3337.0046:2568.193),(-6.9872193:2.7255764)
838,moveGoal,(3329.799:2566.1125),(-7.20561:-2.0806706)
839,moveGoal,(3322.2998:2566.2136),(-7.499319:0.101054)
840,moveGoal,(3314.9817:2564.5718),(-7.318104:-1.6417577)
841,moveGoal,(3307.6807:2562.856),(-7.3011026:-1.7157801)
842,moveGoal,(3300.5354:2560.5767),(-7.145229:-2.27941)
843,moveGoal,(3293.551:2557.8438),(-6.9843903:-2.732817)
844,moveGoal,(3286.7458:2554.691),(-6.805146:-3.1527755)
845,moveGoal,(3280.1272:2551.1636),(-6.618746:-3.5273511)
846,moveGoal,(3273.689:2547.3167),(-6.4382286:-3.8469748)
847,moveGoal,(3267.4102:2543.2146),(-6.278761:-4.102093)
848,moveGoal,(3261.2517:2538.9338),(-6.1583805:-4.280695)
849,moveGoal,(3255.1592:2534.5598),(-6.092494:-4.3739595)
850,moveGoal,(3249.0771:2530.1714),(-6.082105:-4.388394)
851,moveGoal,(3242.9775:2525.8076),(-6.099724:-4.363871)
852,moveGoal,(3236.8723:2521.4512),(-6.1051145:-4.3563266)
853,moveGoal,(3230.8035:2517.0444),(-6.068763:-4.4068265)
854,moveGoal,(3224.8103:2512.5354),(-5.993151:-4.509118)
855,moveGoal,(3218.9165:2507.8972),(-5.893883:-4.638118)
856,moveGoal,(3213.1301:2503.1255),(-5.7863016:-4.771657)
857,moveGoal,(3207.447:2498.2314),(-5.683212:-4.8939867)
858,moveGoal,(3201.8535:2493.235),(-5.593504:-4.9962707)
859,moveGoal,(3196.329:2488.1626),(-5.524373:-5.072604)
860,moveGoal,(3190.845:2483.0464),(-5.4840655:-5.1161532)
861,moveGoal,(3185.373:2477.9172),(-5.471908:-5.129154)
862,moveGoal,(3179.8901:2472.7998),(-5.4829416:-5.117358)
863,moveGoal,(3174.3877:2467.7034),(-5.502466:-5.0963583)
864,moveGoal,(3168.8704:2462.6233),(-5.5174484:-5.080135)
865,moveGoal,(3163.3484:2457.548),(-5.5219474:-5.075244)
866,moveGoal,(3157.832:2452.4668),(-5.516367:-5.0813093)
867,moveGoal,(3152.3264:2447.3738),(-5.505612:-5.0929604)
868,moveGoal,(3146.8342:2442.2664),(-5.492249:-5.1073675)
869,moveGoal,(3141.355:2437.145),(-5.479138:-5.121431)
870,moveGoal,(3135.888:2432.0107),(-5.467096:-5.134283)
871,moveGoal,(3130.431:2426.8657),(-5.456975:-5.1450396)
872,moveGoal,(3124.9832:2421.711),(-5.447766:-5.154789)
873,moveGoal,(3119.5432:2416.5479),(-5.439902:-5.163088)
874,moveGoal,(3114.111:2411.3767),(-5.43216:-5.1712317)
875,moveGoal,(3108.6855:2406.1985),(-5.4256043:-5.17811)
876,moveGoal,(3103.2659:2401.0142),(-5.419599:-5.1843944)
877,moveGoal,(3097.8518:2395.8242),(-5.414175:-5.1900597)
878,moveGoal,(3092.4429:2390.6287),(-5.4089227:-5.1955323)
879,moveGoal,(3087.0383:2385.4287),(-5.404658:-5.1999693)
880,moveGoal,(3081.6375:2380.2249),(-5.400807:-5.2039685)
881,moveGoal,(3076.2407:2375.0166),(-5.3967075:-5.20822)
882,moveGoal,(3070.8474:2369.8047),(-5.393199:-5.211852)
883,moveGoal,(3065.4575:2364.5894),(-5.3898735:-5.2152915)
884,moveGoal,(3060.0708:2359.3708),(-5.3867526:-5.2185144)
885,moveGoal,(3054.6875:2354.149),(-5.3833795:-5.221994)
886,moveGoal,(3049.3064:2348.9246),(-5.3810763:-5.2243676)
887,moveGoal,(3043.9282:2343.697),(-5.378082:-5.2274504)
888,moveGoal,(3038.552:2338.4675),(-5.3761725:-5.229414)
889,moveGoal,(3033.1787:2333.235),(-5.3733606:-5.2323036)
890,moveGoal,(3027.8071:2328.001),(-5.371646:-5.2340636)
891,moveGoal,(3022.4375:2322.765),(-5.3696795:-5.2360806)
892,moveGoal,(3017.0698:2317.5269),(-5.367696:-5.2381144)
893,moveGoal,(3011.704:2312.2866),(-5.3656983:-5.2401605)
894,moveGoal,(3006.3398:2307.045),(-5.3641424:-5.241754)
895,moveGoal,(3000.9778:2301.801),(-5.3621135:-5.243829)
896,moveGoal,(2995.6172:2296.5557),(-5.3605204:-5.245457)
897,moveGoal,(2990.258:2291.3088),(-5.3591576:-5.24685)
898,moveGoal,(2984.9004:2286.0605),(-5.3577666:-5.24827)
899,moveGoal,(2979.5442:2280.8105),(-5.356139:-5.249931)
900,moveGoal,(2974.1885:2275.56),(-5.3556733:-5.2504067)
901,moveGoal,(2968.8345:2270.3079),(-5.354019:-5.252093)
902,moveGoal,(2963.4817:2265.0544),(-5.352827:-5.2533073)
903,moveGoal,(2958.1304:2259.7996),(-5.351368:-5.254794)
904,moveGoal,(2952.78:2254.5437),(-5.350395:-5.2557845)
905,moveGoal,(2947.4307:2249.2869),(-5.3494005:-5.2567973)
906,moveGoal,(2942.0825:2244.0288),(-5.348166:-5.2580533)
907,moveGoal,(2936.7354:2238.7698),(-5.34715:-5.259086)
908,moveGoal,(2931.3892:2233.5098),(-5.34614:-5.260113)
909,moveGoal,(2926.0437:2228.2488),(-5.3453536:-5.2609115)
910,moveGoal,(2920.699:2222.9873),(-5.3448153:-5.2614594)
911,moveGoal,(2915.3555:2217.7246),(-5.3435216:-5.262773)
912,moveGoal,(2910.0125:2212.4612),(-5.3429675:-5.263335)
913,moveGoal,(2904.6707:2207.1968),(-5.3418984:-5.2644205)
914,moveGoal,(2899.3293:2201.932),(-5.3413343:-5.264993)
915,moveGoal,(2893.9888:2196.666),(-5.3405:-5.2658396)
916,moveGoal,(2888.6492:2191.3994),(-5.3396597:-5.266691)
917,moveGoal,(2883.31:2186.132),(-5.339079:-5.2672806)
918,moveGoal,(2877.972:2180.864),(-5.3382225:-5.268148)
919,moveGoal,(2872.6343:2175.5952),(-5.3376207:-5.268758)
920,moveGoal,(2867.2974:2170.326),(-5.337012:-5.2693744)
921,moveGoal,(2861.961:2165.056),(-5.336394:-5.2700005)
922,moveGoal,(2856.6255:2159.785),(-5.335511:-5.2708936)
923,moveGoal,(2851.2905:2154.5134),(-5.334882:-5.271531)
924,moveGoal,(2845.9563:2149.2412),(-5.3342447:-5.272175)
925,moveGoal,(2840.6223:2143.9688),(-5.333876:-5.272548)
926,moveGoal,(2835.289:2138.6956),(-5.333224:-5.273208)
927,moveGoal,(2829.956:2133.422),(-5.3331137:-5.27332)
928,moveGoal,(2824.6238:2128.148),(-5.3321834:-5.274261)
929,moveGoal,(2819.292:2122.8733),(-5.3317914:-5.2746572)
930,moveGoal,(2813.9607:2117.5981),(-5.331389:-5.2750635)
931,moveGoal,(2808.6296:2112.3228),(-5.330988:-5.275469)
932,moveGoal,(2803.2996:2107.0464),(-5.3300247:-5.276442)
933,moveGoal,(2797.97:2101.7695),(-5.329611:-5.2768598)
934,moveGoal,(2792.6404:2096.4924),(-5.3294783:-5.2769938)
935,moveGoal,(2787.3115:2091.2148),(-5.328772:-5.2777076)
936,moveGoal,(2781.9832:2085.9368),(-5.328488:-5.2779937)
937,moveGoal,(2776.655:2080.6584),(-5.3280535:-5.2784324)
938,moveGoal,(2771.3286:2075.3784),(-5.326457:-5.2800436)
939,moveGoal,(2766.002:2070.0986),(-5.3267407:-5.279757)
940,moveGoal,(2760.6768:2064.8174),(-5.3252616:-5.281249)
941,moveGoal,(2755.3508:2059.5369),(-5.3259826:-5.2805223)
942,moveGoal,(2750.027:2054.2542),(-5.323742:-5.2827806)
943,moveGoal,(2744.7024:2048.9724),(-5.324759:-5.2817564)
944,moveGoal,(2739.3806:2043.6877),(-5.3218803:-5.2846565)
945,moveGoal,(2734.057:2038.4049),(-5.3236566:-5.282867)
946,moveGoal,(2728.7373:2033.1179),(-5.3195176:-5.2870345)
947,moveGoal,(2723.4148:2027.8339),(-5.3225284:-5.2840037)
948,moveGoal,(2718.098:2022.5441),(-5.316782:-5.2897854)
949,moveGoal,(2712.7769:2017.2585),(-5.321061:-5.2854815)
950,moveGoal,(2707.457:2011.9719),(-5.319922:-5.2866273)
951,moveGoal,(2702.1382:2006.6841),(-5.3187666:-5.28779)
952,moveGoal,(2696.8296:2001.3862),(-5.308713:-5.297883)
953,moveGoal,(2691.5232:1996.0862),(-5.3065066:-5.300093)
954,moveGoal,(2686.2192:1990.7836),(-5.3039465:-5.3026557)
955,moveGoal,(2680.9045:1985.4916),(-5.3146434:-5.291934)
956,moveGoal,(2675.591:1980.1984),(-5.313417:-5.2931657)
957,moveGoal,(2670.2795:1974.9033),(-5.311516:-5.2950735)
958,moveGoal,(2664.9702:1969.606),(-5.309257:-5.297338)
959,moveGoal,(2659.6887:1964.281),(-5.2815123:-5.325001)
960,moveGoal,(2654.383:1958.9801),(-5.3056498:-5.300951)
961,moveGoal,(2649.0798:1953.6766),(-5.303132:-5.30347)
962,moveGoal,(2643.78:1948.3699),(-5.2998967:-5.3067036)
963,moveGoal,(2638.5244:1943.0192),(-5.2554984:-5.3506765)
964,moveGoal,(2633.2708:1937.6667),(-5.25375:-5.3523927)
965,moveGoal,(2627.976:1932.355),(-5.2947793:-5.3118086)
966,moveGoal,(2622.7449:1926.9807),(-5.2313166:-5.3743215)
967,moveGoal,(2617.5022:1921.6173),(-5.242555:-5.3633595)
968,moveGoal,(2612.2126:1916.3002),(-5.2894416:-5.317124)
969,moveGoal,(2606.9282:1910.9781),(-5.2845006:-5.3220353)
970,moveGoal,(2601.6492:1905.6506),(-5.278941:-5.32755)
971,moveGoal,(2596.3762:1900.3171),(-5.272929:-5.3335004)
972,moveGoal,(2591.1094:1894.9777),(-5.2668247:-5.3395286)
973,moveGoal,(2585.8494:1889.6315),(-5.2600713:-5.3461814)
974,moveGoal,(2580.5957:1884.2789),(-5.2535887:-5.352552)
975,moveGoal,(2575.3494:1878.9192),(-5.246261:-5.359734)
976,moveGoal,(2570.11:1873.5525),(-5.239195:-5.366641)
977,moveGoal,(2564.8784:1868.1785),(-5.231644:-5.374002)
978,moveGoal,(2559.6545:1862.7969),(-5.2237906:-5.3816366)
979,moveGoal,(2554.5303:1857.3203),(-5.124173:-5.4765735)
980,moveGoal,(2549.3076:1851.9375),(-5.222583:-5.3828087)
981,moveGoal,(2544.0945:1846.5455),(-5.2131414:-5.391953)
982,moveGoal,(2538.8909:1841.1443),(-5.2035756:-5.4011855)
983,moveGoal,(2533.697:1835.7338),(-5.193882:-5.410507)
984,moveGoal,(2528.5125:1830.3145),(-5.184647:-5.419358)
985,moveGoal,(2523.3372:1824.8862),(-5.1753173:-5.428268)
986,moveGoal,(2518.171:1819.4495),(-5.166375:-5.436779)
987,moveGoal,(2513.0132:1814.0044),(-5.157648:-5.4450593)
988,moveGoal,(2507.8638:1808.5515),(-5.1494317:-5.45283)
989,moveGoal,(2502.7224:1803.0911),(-5.141339:-5.4604616)
990,moveGoal,(2497.5938:1797.6187),(-5.128614:-5.4724145)
991,moveGoal,(2492.4167:1792.1919),(-5.176905:-5.4267535)
992,moveGoal,(2487.2883:1786.7194),(-5.128517:-5.4725056)
993,moveGoal,(2482.1675:1781.2396),(-5.12079:-5.479737)
994,moveGoal,(2476.7378:1776.0659),(-5.4297643:-5.173748)
995,moveGoal,(2471.8206:1770.4028),(-4.917271:-5.6630774)
996,moveGoal,(2466.5842:1765.0334),(-5.2363477:-5.36942)
997,moveGoal,(2461.3364:1759.6753),(-5.247904:-5.3581257)
998,moveGoal,(2456.3157:1754.1036),(-5.020682:-5.571603)
999,moveGoal,(2451.2815:1748.5442),(-5.0341883:-5.559402)
1000,moveGoal,(2446.2341:1742.9967),(-5.047272:-5.5475264)
1001,moveGoal,(2441.2737:1737.3715),(-4.960438:-5.625304)
1002,moveGoal,(2435.9028:1732.1365),(-5.3708005:-5.234932)
1003,moveGoal,(2430.8826:1726.5645),(-5.0201664:-5.5720673)
1004,moveGoal,(2425.4954:1721.3464),(-5.3872695:-5.217981)
1005,moveGoal,(2420.137:1716.0988),(-5.358372:-5.247651)
1006,moveGoal,(2415.2837:1710.3806),(-4.853162:-5.718114)
1007,moveGoal,(2410.3384:1704.742),(-4.945293:-5.6386237)
1008,moveGoal,(2404.8503:1699.63),(-5.4879804:-5.1119537)
1009,moveGoal,(2400.0012:1693.9084),(-4.849135:-5.721529)
1010,moveGoal,(2394.4773:1688.8352),(-5.523813:-5.0732136)
1011,moveGoal,(2389.7102:1683.0452),(-4.767081:-5.790073)
1012,moveGoal,(2384.7705:1677.4016),(-4.9396157:-5.643598)
1013,moveGoal,(2379.7217:1671.8555),(-5.0487585:-5.5461736)
1014,moveGoal,(2374.6091:1666.368),(-5.1125603:-5.4874153)
1015,moveGoal,(2369.4614:1660.9136),(-5.1476583:-5.454504)
1016,moveGoal,(2364.2952:1655.4768),(-5.166381:-5.4367743)
1017,moveGoal,(2359.1177:1650.0505),(-5.1774225:-5.42626)
1018,moveGoal,(2354.078:1644.4961),(-5.039691:-5.5544147)
1019,moveGoal,(2348.2485:1639.7772),(-5.829459:-4.7188363)
1020,moveGoal,(2342.6597:1634.7758),(-5.5888553:-5.001469)
1021,moveGoal,(2338.2576:1628.7036),(-4.402156:-6.072152)
1022,moveGoal,(2333.298:1623.0775),(-4.9595623:-5.6260767)
1023,moveGoal,(2328.1343:1617.6384),(-5.1638846:-5.439145)
1024,moveGoal,(2322.9233:1612.2443),(-5.210902:-5.3941174)
1025,moveGoal,(2317.7021:1606.8601),(-5.22125:-5.3841014)
1026,moveGoal,(2312.4753:1601.4814),(-5.226809:-5.378705)
1027,moveGoal,(2307.2446:1596.1066),(-5.230747:-5.3748755)
1028,moveGoal,(2309.684:1589.0144),(2.4395056:-7.0921655)
1029,moveGoal,(2302.3525:1590.5951),(-7.3315315:1.5807124)
1030,moveGoal,(2296.9338:1585.4097),(-5.418581:-5.1854587)
1031,moveGoal,(2293.3425:1578.8254),(-3.5913725:-6.584227)
1032,moveGoal,(2287.497:1574.1265),(-5.8454375:-4.6990275)
1033,moveGoal,(2282.3296:1568.6907),(-5.1673603:-5.4358435)
1034,moveGoal,(2275.4832:1565.6288),(-6.8465295:-3.0618687)
1035,moveGoal,(2272.2217:1558.875),(-3.261355:-6.7537813)
1036,moveGoal,(2265.3728:1555.8185),(-6.8489046:-3.056553)
1037,moveGoal,(2260.4053:1550.1995),(-4.967511:-5.61906)
1038,moveGoal,(2255.216:1544.7844),(-5.189125:-5.4150696)
1039,moveGoal,(2250.0122:1539.3835),(-5.2039104:-5.400863)
1040,moveGoal,(2244.8042:1533.9866),(-5.2079635:-5.3969545)
1041,moveGoal,(2239.5908:1528.5948),(-5.213409:-5.3916945)
1042,moveGoal,(2234.3723:1523.2081),(-5.2186003:-5.3866706)
1043,moveGoal,(2229.0742:1517.8995),(-5.29799:-5.3086066)
1044,moveGoal,(2223.9536:1512.4197),(-5.1206284:-5.4798875)
1045,moveGoal,(2220.169:1505.9446),(-3.7846158:-6.475082)
1046,moveGoal,(2212.9814:1503.8024),(-7.187569:-2.1421614)
1047,moveGoal,(2208.607:1497.7102),(-4.3744335:-6.0921535)
1048,moveGoal,(2204.9666:1491.153),(-3.6404438:-6.557223)
1049,moveGoal,(2197.8032:1488.9309),(-7.163281:-2.2220287)
1050,moveGoal,(2194.7336:1482.0879),(-3.069649:-6.8430443)
1051,moveGoal,(2189.048:1477.1967),(-5.6855555:-4.891264)
1052,moveGoal,(2183.9534:1471.6927),(-5.094822:-5.503889)
1053,moveGoal,(2177.1157:1468.611),(-6.837565:-3.0818353)
1054,moveGoal,(2172.482:1462.7137),(-4.633837:-5.89725)
1055,moveGoal,(2167.2922:1457.2993),(-5.189789:-5.414434)
1056,moveGoal,(2162.1562:1451.8337),(-5.135959:-5.465522)
1057,moveGoal,(2157.0088:1446.3792),(-5.1475205:-5.454634)
1058,moveGoal,(2151.8643:1440.9216),(-5.14443:-5.457548)
1059,moveGoal,(2146.7139:1435.4697),(-5.15038:-5.451935)
1060,moveGoal,(2141.5464:1430.034),(-5.1675496:-5.435663)
1061,moveGoal,(2136.3252:1424.6498),(-5.221086:-5.384261)
1062,moveGoal,(2131.8083:1418.6624),(-4.516725:-5.9874196)
1063,moveGoal,(2125.455:1414.6768),(-6.3533354:-3.9856155)
1064,moveGoal,(2118.4717:1411.9412),(-6.983324:-2.735542)
1065,moveGoal,(2114.398:1405.6439),(-4.0737405:-6.297193)
1066,moveGoal,(2108.4497:1401.0758),(-5.9483085:-4.5681095)
1067,moveGoal,(2102.6504:1396.32),(-5.799284:-4.755871)
1068,moveGoal,(2095.3918:1394.4326),(-7.2586503:-1.8873261)
1069,moveGoal,(2090.9998:1388.3533),(-4.3921504:-6.079393)
1070,moveGoal,(2084.273:1385.0364),(-6.7267084:-3.3168352)
1071,moveGoal,(2079.9468:1378.9099),(-4.326196:-6.126502)
1072,moveGoal,(2077.4631:1371.833),(-2.4835997:-7.0768447)
1073,moveGoal,(2072.5457:1366.17),(-4.9174075:-5.6629596)
1074,moveGoal,(2065.5747:1363.403),(-6.970867:-2.7671306)
1075,moveGoal,(2063.8533:1356.1031),(-1.7213485:-7.299792)
1076,moveGoal,(2056.8662:1353.377),(-6.9869537:-2.7262568)
1077,moveGoal,(2051.0398:1348.6543),(-5.8263607:-4.722661)
1078,moveGoal,(2046.0968:1343.0137),(-4.9430285:-5.640609)
1079,moveGoal,(2040.1588:1338.4323),(-5.9380364:-4.5814543)
1080,moveGoal,(2046.521:1334.4607),(6.3621664:-3.9715044)
1081,moveGoal,(2040.2318:1338.5468),(-6.2892227:4.0860343)
1082,moveGoal,(2033.5952:1335.0532),(-6.6366367:-3.493574)
1083,moveGoal,(2028.6432:1329.4205),(-4.9520326:-5.632706)
1084,moveGoal,(2023.9243:1323.5911),(-4.718851:-5.829447)
1085,moveGoal,(2016.7389:1321.4417),(-7.1854057:-2.1494062)
1086,moveGoal,(2013.691:1314.5889),(-3.0478446:-6.8527837)
1087,moveGoal,(2008.3793:1309.294),(-5.311712:-5.294877)
1088,moveGoal,(2004.2958:1303.003),(-4.0835233:-6.290854)
1089,moveGoal,(1996.8711:1301.9427),(-7.424668:-1.0603356)
