step,tag,position,velocity
806,moveGoal,(4056.4685:5344.0083),(-4.5656695:-5.9501815)
807,moveGoal,(4051.8801:5349.941),(-4.588332:5.9327235)
808,moveGoal,(4047.151:5344.12),(-4.7292843:-5.8209853)
809,moveGoal,(4042.8613:5350.2725),(-4.2895026:6.152249)
810,moveGoal,(4038.1233:5344.4585),(-4.737967:-5.81392)
811,moveGoal,(4034.2966:5350.9087),(-3.826569:6.4503775)
812,moveGoal,(4030.3706:5344.5186),(-3.925948:-6.390378)
813,moveGoal,(4028.6956:5351.829),(-1.6750922:7.3105454)
814,moveGoal,(4024.297:5345.7544),(-4.398382:-6.0748854)
815,moveGoal,(4022.726:5353.088),(-1.5710995:7.333597)
816,moveGoal,(4018.1682:5347.132),(-4.557763:-5.95624)
817,moveGoal,(4017.2842:5354.5796),(-0.8839147:7.447731)
818,moveGoal,(4012.225:5349.043),(-5.0590463:-5.536791)
819,moveGoal,(4007.7678:5355.0747),(-4.4572268:6.0318427)
820,moveGoal,(4002.309:5349.9316),(-5.458624:-5.1432896)
821,moveGoal,(4000.9546:5357.308),(-1.3543867:7.3766956)
822,moveGoal,(3995.2693:5352.4165),(-5.685325:-4.891532)
823,moveGoal,(3990.5845:5358.2734),(-4.6849327:5.85674)
824,moveGoal,(3984.8542:5353.4346),(-5.7301593:-4.838934)
825,moveGoal,(3978.3875:5357.2334),(-6.466693:3.798932)
826,moveGoal,(3971.6907:5353.8564),(-6.696735:-3.3769433)
827,moveGoal,(3966.955:5359.6724),(-4.7355:5.81593)
828,moveGoal,(3961.4485:5354.5806),(-5.506567:-5.0919275)
829,moveGoal,(3955.5754:5359.245),(-5.873001:4.6645327)
830,moveGoal,(3950.5405:5353.6865),(-5.034878:-5.5587773)
831,moveGoal,(3946.4175:5359.9517),(-4.122941:6.2650905)
832,moveGoal,(3941.5059:5354.2837),(-4.9115887:-5.6680064)
833,moveGoal,(3936.3862:5359.7646),(-5.119725:5.480731)
834,moveGoal,(3931.6748:5353.929),(-4.711522:-5.8353715)
835,moveGoal,(3927.179:5359.9326),(-4.4957566:6.0031805)
836,moveGoal,(3922.6577:5353.9487),(-4.52134:-5.983936)
837,moveGoal,(3918.1926:5359.9746),(-4.4650507:6.026054)
838,moveGoal,(3913.7087:5353.9624),(-4.4838424:-6.012084)
839,moveGoal,(3909.2505:5359.9937),(-4.458287:6.0310597)
840,moveGoal,(3904.7405:5354.001),(-4.509893:-5.992568)
841,moveGoal,(3900.292:5360.039),(-4.4485526:6.038243)
842,moveGoal,(3895.8118:5354.0244),(-4.4802523:-6.01476)
843,moveGoal,(3891.3271:5360.0356),(-4.484674:6.011464)
844,moveGoal,(3886.9238:5353.9644),(-4.403381:-6.0712633)
845,moveGoal,(3882.497:5360.0186),(-4.4267125:6.054273)
846,moveGoal,(3878.0315:5353.9927),(-4.465481:-6.025735)
847,moveGoal,(3873.5654:5360.018),(-4.466048:6.025315)
848,moveGoal,(3869.1128:5353.983),(-4.4527073:-6.0351806)
849,moveGoal,(3864.6665:5360.023),(-4.446227:6.039956)
850,moveGoal,(3860.2358:5353.9717),(-4.430591:-6.051435)
851,moveGoal,(3855.8848:5360.0806),(-4.3511724:6.108789)
852,moveGoal,(3851.4583:5354.0264),(-4.4265766:-6.0543723)
853,moveGoal,(3846.944:5360.0156),(-4.514259:5.9892793)
854,moveGoal,(3842.5386:5353.946),(-4.4054193:-6.0697846)
855,moveGoal,(3838.1748:5360.0454),(-4.363874:6.0997214)
856,moveGoal,(3833.77:5353.975),(-4.4048104:-6.070226)
857,moveGoal,(3829.4556:5360.11),(-4.314435:6.13479)
858,moveGoal,(3825.11:5353.997),(-4.34558:-6.1127687)
859,moveGoal,(3820.759:5360.106),(-4.3510303:6.1088896)
860,moveGoal,(3816.487:5353.9414),(-4.27209:-6.164353)
861,moveGoal,(3812.1807:5360.082),(-4.306373:6.140452)
862,moveGoal,(3807.9065:5353.919),(-4.274219:-6.162877)
863,moveGoal,(3803.7039:5360.131),(-4.202662:6.211894)
864,moveGoal,(3799.3572:5354.019),(-4.3466477:-6.1120095)
865,moveGoal,(3794.8838:5360.039),(-4.4733953:6.0198617)
866,moveGoal,(3790.6172:5353.871),(-4.266597:-6.168156)
867,moveGoal,(3786.4097:5360.0796),(-4.2076354:6.2085266)
868,moveGoal,(3782.1653:5353.896),(-4.24448:-6.1833963)
869,moveGoal,(3777.917:5360.0767),(-4.248172:6.180861)
870,moveGoal,(3773.624:5353.927),(-4.2930403:-6.1497803)
871,moveGoal,(3769.4407:5360.152),(-4.1833844:6.2248936)
872,moveGoal,(3765.244:5353.936),(-4.1968203:-6.2158422)
873,moveGoal,(3760.9924:5360.1147),(-4.251412:6.1786327)
874,moveGoal,(3756.79:5353.903),(-4.2024074:-6.212067)
875,moveGoal,(3752.6611:5360.164),(-4.1288953:6.261168)
876,moveGoal,(3748.3567:5354.0225),(-4.304514:-6.141755)
877,moveGoal,(3743.89:5360.0474),(-4.466886:6.0246935)
878,moveGoal,(3739.6377:5353.869),(-4.2520847:-6.1781693)
879,moveGoal,(3735.4536:5360.0938),(-4.1840734:6.22443)
880,moveGoal,(3731.1465:5353.9536),(-4.307116:-6.1399307)
881,moveGoal,(3726.8245:5360.083),(-4.3220935:6.129397)
882,moveGoal,(3722.5295:5353.9346),(-4.2949395:-6.148455)
883,moveGoal,(3718.4297:5360.215),(-4.0999227:6.280178)
884,moveGoal,(3714.2832:5353.9653),(-4.146459:-6.2495503)
885,moveGoal,(3709.9517:5360.088),(-4.3314767:6.1227703)
886,moveGoal,(3705.8667:5353.798),(-4.08488:-6.289973)
887,moveGoal,(3701.822:5360.114),(-4.0446754:6.315901)
888,moveGoal,(3697.7354:5353.825),(-4.086725:-6.2887745)
889,moveGoal,(3693.636:5360.1055),(-4.0994306:6.2804995)
890,moveGoal,(3689.355:5353.9473),(-4.2809234:-6.1582217)
891,moveGoal,(3685.2603:5360.231),(-4.0947337:6.2835627)
892,moveGoal,(3681.2432:5353.8975),(-4.0170894:-6.333482)
893,moveGoal,(3677.2288:5360.2324),(-4.014474:6.3351398)
894,moveGoal,(3672.9312:5354.086),(-4.297602:-6.1465945)
895,moveGoal,(3668.5093:5360.1436),(-4.421875:6.0578065)
896,moveGoal,(3664.409:5353.864),(-4.1002364:-6.2799726)
897,moveGoal,(3660.2717:5360.1196),(-4.1371946:6.2556877)
898,moveGoal,(3656.2876:5353.7656),(-3.9842412:-6.354197)
899,moveGoal,(3652.4539:5360.212),(-3.833672:6.446159)
900,moveGoal,(3648.391:5353.9077),(-4.0626254:-6.3043694)
901,moveGoal,(3644.4214:5360.271),(-3.9697144:6.3632827)
902,moveGoal,(3640.2148:5354.0615),(-4.2065463:-6.2092648)
903,moveGoal,(3635.7156:5360.062),(-4.4992776:6.0005417)
904,moveGoal,(3631.6472:5353.761),(-4.0683937:-6.3006487)
905,moveGoal,(3627.7158:5360.148),(-3.931513:6.386956)
906,moveGoal,(3623.6956:5353.8164),(-4.0203805:-6.3313932)
907,moveGoal,(3620.0042:5360.345),(-3.6914046:6.52867)
908,moveGoal,(3615.8699:5354.0874),(-4.1341696:-6.2576866)
909,moveGoal,(3611.5344:5360.2075),(-4.3354564:6.119953)
910,moveGoal,(3607.76:5353.7266),(-3.7745132:-6.480976)
911,moveGoal,(3604.0464:5360.2427),(-3.7136893:6.5160193)
912,moveGoal,(3599.8552:5354.023),(-4.191275:-6.219583)
913,moveGoal,(3595.4443:5360.089),(-4.4108896:6.06581)
914,moveGoal,(3591.439:5353.748),(-4.005277:-6.3409586)
915,moveGoal,(3587.8767:5360.348),(-3.562374:6.5999613)
916,moveGoal,(3584.0847:5353.8774),(-3.7919002:-6.470819)
917,moveGoal,(3580.1377:5360.255),(-3.947142:6.37731)
918,moveGoal,(3576.192:5353.8765),(-3.9457328:-6.3781815)
919,moveGoal,(3572.2593:5360.2627),(-3.9325318:6.3863287)
920,moveGoal,(3568.3394:5353.8687),(-3.920024:-6.394014)
921,moveGoal,(3564.2126:5360.1313),(-4.126751:6.2625813)
922,moveGoal,(3560.4976:5353.616),(-3.7150333:-6.515254)
923,moveGoal,(3556.7573:5360.117),(-3.7403035:6.500779)
924,moveGoal,(3552.5422:5353.9136),(-4.2151127:-6.203453)
925,moveGoal,(3548.7563:5360.3877),(-3.7859662:6.4742923)
926,moveGoal,(3545.102:5353.8384),(-3.6542847:-6.5495195)
927,moveGoal,(3541.0007:5360.1177),(-4.1013603:6.279239)
928,moveGoal,(3536.83:5353.8843),(-4.170605:-6.2334623)
929,moveGoal,(3532.7366:5360.1685),(-4.0936275:6.284283)
930,moveGoal,(3528.667:5353.8687),(-4.0696664:-6.2998266)
931,moveGoal,(3524.665:5360.212),(-4.001979:6.343041)
932,moveGoal,(3520.6663:5353.8667),(-3.9987211:-6.345095)
933,moveGoal,(3516.7092:5360.238),(-3.9570858:6.371144)
934,moveGoal,(3513.2507:5353.583),(-3.458593:-6.6549335)
935,moveGoal,(3510.121:5360.399),(-3.1297321:6.8157744)
936,moveGoal,(3506.078:5354.082),(-4.0431395:-6.3168845)
937,moveGoal,(3501.936:5360.3345),(-4.141864:6.2525973)
938,moveGoal,(3498.2476:5353.804),(-3.6884217:-6.530356)
939,moveGoal,(3494.7393:5360.433),(-3.5082674:6.628881)
940,moveGoal,(3491.1663:5353.839),(-3.573104:-6.594159)
941,moveGoal,(3487.425:5360.3394),(-3.7410989:6.5003214)
942,moveGoal,(3483.9727:5353.681),(-3.4523787:-6.6581593)
943,moveGoal,(3480.934:5360.538),(-3.0386276:6.8568754)
944,moveGoal,(3477.1726:5354.05),(-3.7615924:-6.488484)
945,moveGoal,(3473.553:5360.6187),(-3.6196551:6.5687213)
946,moveGoal,(3472.0503:5353.2705),(-1.5027707:-7.3479033)
947,moveGoal,(3469.0876:5360.1606),(-2.9625652:6.8900805)
948,moveGoal,(3464.6926:5354.0835),(-4.3950925:-6.0772667)
949,moveGoal,(3460.653:5360.403),(-4.0395308:6.3191924)
950,moveGoal,(3458.3757:5353.257),(-2.2774284:-7.14586)
951,moveGoal,(3454.7532:5359.824),(-3.6224494:6.567181)
952,moveGoal,(3451.1094:5353.269),(-3.6438916:-6.555308)
953,moveGoal,(3447.4836:5359.8345),(-3.6256154:6.5654335)
954,moveGoal,(3442.9856:5353.833),(-4.497958:-6.001531)
955,moveGoal,(3439.7075:5360.5786),(-3.277981:6.745728)
956,moveGoal,(3436.444:5353.8257),(-3.2633283:-6.752828)
957,moveGoal,(3432.6174:5360.276),(-3.8267522:6.450269)
958,moveGoal,(3428.8682:5353.7803),(-3.7493627:-6.4955587)
959,moveGoal,(3424.4736:5359.858),(-4.3945365:6.0776677)
960,moveGoal,(3420.5242:5353.482),(-3.949348:-6.375943)
961,moveGoal,(3418.578:5360.725),(-1.9463816:7.243038)
962,moveGoal,(3413.8042:5354.9404),(-4.7737756:-5.7845545)
963,moveGoal,(3411.266:5361.998),(-2.5380602:7.057496)
964,moveGoal,(3407.8455:5355.3237),(-3.4207659:-6.6744556)
965,moveGoal,(3406.8748:5362.7607),(-0.97059:7.436932)
966,moveGoal,(3402.866:5356.422),(-4.0088224:-6.3387184)
967,moveGoal,(3400.2544:5363.4526),(-2.6115057:7.03065)
968,moveGoal,(3396.1785:5357.1567),(-4.075967:-6.295752)
969,moveGoal,(3396.3699:5364.6543),(0.19131269:7.4975595)
970,moveGoal,(3391.4602:5358.9844),(-4.9096246:-5.6697083)
971,moveGoal,(3388.3782:5365.822),(-3.0821364:6.837429)
972,moveGoal,(3382.9402:5360.6567),(-5.437885:-5.1652117)
973,moveGoal,(3382.3374:5368.1323),(-0.602712:7.4757433)
974,moveGoal,(3378.178:5361.891),(-4.1593227:-6.2409964)
975,moveGoal,(3374.7532:5368.5635),(-3.4246838:6.6724467)
976,moveGoal,(3369.7188:5363.0044),(-5.0344515:-5.5591636)
977,moveGoal,(3364.5942:5368.4805),(-5.1245427:5.4762273)
978,moveGoal,(3359.7192:5362.781),(-4.8749695:-5.6995335)
979,moveGoal,(3356.7722:5369.6777),(-2.9469995:6.896753)
980,moveGoal,(3352.8508:5363.2847),(-3.9214995:-6.393109)
981,moveGoal,(3349.2417:5369.8594),(-3.609203:6.5744696)
982,moveGoal,(3349.7346:5362.3755),(0.4928803:-7.4837875)
983,moveGoal,(3346.9236:5369.3286),(-2.811115:6.9532466)
984,moveGoal,(3341.83:5363.823),(-5.0934544:-5.505155)
985,moveGoal,(3338.049:5370.3003),(-3.7809362:6.477231)
986,moveGoal,(3337.4292:5362.826),(-0.6199213:-7.474336)
987,moveGoal,(3333.558:5369.25),(-3.8711383:6.423729)
988,moveGoal,(3328.8762:5363.3906),(-4.681773:-5.8592668)
989,moveGoal,(3325.5208:5370.098),(-3.3554928:6.7075086)
990,moveGoal,(3320.9744:5364.1333),(-4.546444:-5.964885)
991,moveGoal,(3316.853:5370.3994),(-4.1212454:6.2662063)
992,moveGoal,(3312.9414:5364.0),(-3.9115567:-6.399197)
993,moveGoal,(3309.3052:5370.5596),(-3.6361663:6.5595956)
994,moveGoal,(3305.7944:5363.932),(-3.5106242:-6.627633)
995,moveGoal,(3301.8809:5370.33),(-3.9136102:6.3979416)
996,moveGoal,(3298.4976:5363.6367),(-3.3832207:-6.6935654)
997,moveGoal,(3294.7253:5370.119),(-3.7721994:6.482323)
998,moveGoal,(3291.175:5363.5127),(-3.5503876:-6.606417)
999,moveGoal,(3288.2676:5370.4263),(-2.9075084:6.913494)
1000,moveGoal,(3284.5432:5363.9165),(-3.7244658:-6.509866)
1001,moveGoal,(3281.1655:5370.613),(-3.3775694:6.6964192)
1002,moveGoal,(3277.5027:5364.068),(-3.6628132:-6.5447536)
1003,moveGoal,(3273.8376:5370.6113),(-3.6650646:6.5434933)
1004,moveGoal,(3270.4734:5363.908),(-3.3643448:-6.7030725)
1005,moveGoal,(3265.7458:5369.7305),(-4.727467:5.8224616)
1006,moveGoal,(3261.9067:5363.2876),(-3.8392317:-6.4428487)
1007,moveGoal,(3259.409:5370.3594),(-2.497798:7.0718465)
1008,moveGoal,(3255.1033:5364.2183),(-4.3056884:-6.1409326)
1009,moveGoal,(3250.978:5370.482),(-4.125342:6.2635098)
1010,moveGoal,(3246.743:5364.292),(-4.235058:-6.189853)
1011,moveGoal,(3241.7402:5369.88),(-5.0027304:5.5877266)
1012,moveGoal,(3237.7405:5363.5356),(-3.9998603:-6.344377)
1013,moveGoal,(3234.7395:5370.409),(-3.0008557:6.87349)
1014,moveGoal,(3231.374:5363.7065),(-3.3654537:-6.702516)
1015,moveGoal,(3227.5742:5370.173),(-3.799768:6.466202)
1016,moveGoal,(3224.036:5363.56),(-3.5383954:-6.6128483)
1017,moveGoal,(3220.5806:5370.217),(-3.4553106:6.656638)
1018,moveGoal,(3217.0952:5363.5757),(-3.4853435:-6.6409626)
1019,moveGoal,(3214.008:5370.4106),(-3.0872166:6.835137)
1020,moveGoal,(3210.5916:5363.734),(-3.416509:-6.676636)
1021,moveGoal,(3207.3037:5370.4746),(-3.2879272:6.7408853)
1022,moveGoal,(3203.9443:5363.769),(-3.3592927:-6.7056065)
1023,moveGoal,(3200.3196:5370.335),(-3.6247377:6.565918)
1024,moveGoal,(3196.9636:5363.6274),(-3.3558624:-6.7073236)
1025,moveGoal,(3193.6292:5370.345),(-3.3344157:6.7180114)
1026,moveGoal,(3190.0737:5363.7417),(-3.5554914:-6.603672)
1027,moveGoal,(3186.8337:5370.506),(-3.2400696:6.764019)
1028,moveGoal,(3183.2935:5363.894),(-3.5402546:-6.611853)
1029,moveGoal,(3179.5754:5370.4077),(-3.7180235:6.513548)
1030,moveGoal,(3176.3281:5363.647),(-3.2473795:-6.7605124)
1031,moveGoal,(3172.3503:5370.0054),(-3.977883:6.3581796)
1032,moveGoal,(3169.0217:5363.2847),(-3.328625:-6.7208824)
1033,moveGoal,(3164.7805:5369.47),(-4.241224:6.1856303)
1034,moveGoal,(3161.3525:5362.7993),(-3.4279199:-6.670785)
1035,moveGoal,(3156.5952:5368.5977),(-4.7573104:5.7981033)
1036,moveGoal,(3152.7656:5362.149),(-3.8294845:-6.448647)
1037,moveGoal,(3146.697:5366.556),(-6.0686436:4.406991)
1038,moveGoal,(3142.6475:5360.243),(-4.0495725:-6.3127623)
1039,moveGoal,(3135.802:5363.3076),(-6.8454213:3.0643454)
1040,moveGoal,(3131.369:5357.2583),(-4.4332147:-6.049514)
1041,moveGoal,(3123.912:5358.0615),(-7.4568496:0.80336803)
1042,moveGoal,(3118.8035:5352.5703),(-5.108677:-5.491031)
1043,moveGoal,(3111.6396:5350.35),(-7.163831:-2.220253)
1044,moveGoal,(3105.9329:5345.484),(-5.7068157:-4.8664417)
1045,moveGoal,(3099.8933:5341.037),(-6.0394635:-4.446896)
1046,moveGoal,(3094.4268:5335.9023),(-5.4664392:-5.134982)
1047,moveGoal,(3089.344:5330.387),(-5.082856:-5.5149407)
1048,moveGoal,(3084.6968:5324.5005),(-4.6472793:-5.886663)
1049,moveGoal,(3080.4893:5318.292),(-4.207532:-6.2085967)
1050,moveGoal,(3076.716:5311.81),(-3.7731047:-6.4817963)
1051,moveGoal,(3073.3506:5305.1074),(-3.3654735:-6.7025065)
1052,moveGoal,(3070.3562:5298.231),(-2.9943724:-6.876317)
1053,moveGoal,(3067.6746:5291.2266),(-2.68162:-7.004207)
1054,moveGoal,(3065.237:5284.134),(-2.4374757:-7.0928636)
1055,moveGoal,(3062.9756:5276.983),(-2.261547:-7.1509027)
1056,moveGoal,(3060.8193:5269.7993),(-2.156141:-7.183388)
1057,moveGoal,(3058.722:5262.5986),(-2.0974598:-7.200741)
1058,moveGoal,(3056.6501:5255.3906),(-2.0717268:-7.208186)
1059,moveGoal,(3054.5874:5248.1797),(-2.0627625:-7.2107563)
1060,moveGoal,(3052.528:5240.968),(-2.059337:-7.211736)
1061,moveGoal,(3050.4685:5233.756),(-2.0595505:-7.211675)
1062,moveGoal,(3048.411:5226.5435),(-2.0576158:-7.212228)
1063,moveGoal,(3046.3542:5219.331),(-2.0567517:-7.212473)
1064,moveGoal,(3044.2969:5212.1187),(-2.057394:-7.212291)
1065,moveGoal,(3042.2415:5204.906),(-2.0554485:-7.212845)
1066,moveGoal,(3040.1829:5197.694),(-2.0586822:-7.2119226)
1067,moveGoal,(3038.1245:5190.482),(-2.0582476:-7.212047)
1068,moveGoal,(3036.0676:5183.2695),(-2.0569475:-7.212418)
1069,moveGoal,(3034.0112:5176.057),(-2.0565093:-7.2125425)
1070,moveGoal,(3031.954:5168.8447),(-2.0571558:-7.212358)
1071,moveGoal,(3029.8977:5161.6323),(-2.0562835:-7.212607)
1072,moveGoal,(3027.8403:5154.42),(-2.0573652:-7.212299)
1073,moveGoal,(3025.7808:5147.208),(-2.0595381:-7.2116785)
1074,moveGoal,(3023.7231:5139.9956),(-2.0575752:-7.2122383)
1075,moveGoal,(3021.6653:5132.783),(-2.0577908:-7.2121773)
1076,moveGoal,(3019.608:5125.571),(-2.0573502:-7.2123027)
1077,moveGoal,(3017.5498:5118.359),(-2.0580032:-7.2121167)
1078,moveGoal,(3015.4927:5111.1465),(-2.0571241:-7.212367)
1079,moveGoal,(3013.4348:5103.934),(-2.0577784:-7.2121806)
1080,moveGoal,(3011.3774:5096.7217),(-2.0573356:-7.212307)
1081,moveGoal,(3009.319:5089.51),(-2.0584302:-7.211994)
1082,moveGoal,(3007.2615:5082.2974),(-2.057548:-7.212247)
1083,moveGoal,(3005.2043:5075.085),(-2.057103:-7.2123737)
1084,moveGoal,(3003.1482:5067.8726),(-2.0562162:-7.212626)
1085,moveGoal,(3001.0898:5060.6606),(-2.058421:-7.211998)
1086,moveGoal,(2999.032:5053.4487),(-2.0579755:-7.2121243)
1087,moveGoal,(2996.9734:5046.237),(-2.0586371:-7.2119355)
1088,moveGoal,(2994.9153:5039.025),(-2.058191:-7.212063)
1089,moveGoal,(2992.8591:5031.8125),(-2.056189:-7.212634)
1090,moveGoal,(2990.8013:5024.6006),(-2.0579638:-7.2121277)
1091,moveGoal,(2988.7437:5017.388),(-2.057515:-7.212256)
1092,moveGoal,(2986.685:5010.1763),(-2.0586255:-7.211939)
1093,moveGoal,(2984.6274:5002.964),(-2.0577307:-7.212194)
1094,moveGoal,(2982.569:4995.752),(-2.058398:-7.212004)
1095,moveGoal,(2980.5112:4988.54),(-2.0579476:-7.212133)
1096,moveGoal,(2978.4536:4981.3276),(-2.0574958:-7.2122617)
1097,moveGoal,(2976.3965:4974.115),(-2.057043:-7.2123904)
1098,moveGoal,(2974.3384:4966.9033),(-2.0581617:-7.212071)
1099,moveGoal,(2972.2795:4959.6914),(-2.0588338:-7.2118793)
1100,moveGoal,(2970.2217:4952.4795),(-2.0579314:-7.2121367)
1101,moveGoal,(2968.1643:4945.267),(-2.0574768:-7.212267)
1102,moveGoal,(2966.1062:4938.055),(-2.0581508:-7.2120748)
1103,moveGoal,(2964.0486:4930.843),(-2.0576954:-7.212205)
1104,moveGoal,(2961.991:4923.6304),(-2.0576906:-7.212206)
1105,moveGoal,(2959.933:4916.4185),(-2.0579147:-7.212142)
1106,moveGoal,(2957.8757:4909.206),(-2.057457:-7.212272)
1107,moveGoal,(2955.8171:4901.994),(-2.05859:-7.211949)
1108,moveGoal,(2953.759:4894.782),(-2.058132:-7.21208)
1109,moveGoal,(2951.6997:4887.5703),(-2.0592687:-7.2117558)
1110,moveGoal,(2949.6409:4880.3584),(-2.0588102:-7.211886)
1111,moveGoal,(2947.583:4873.1465),(-2.0578938:-7.2121477)
1112,moveGoal,(2945.5256:4865.934),(-2.0574324:-7.21228)
1113,moveGoal,(2943.4688:4858.7217),(-2.0569694:-7.212412)
1114,moveGoal,(2941.4111:4851.5093),(-2.057654:-7.212216)
1115,moveGoal,(2939.3523:4844.2974),(-2.0587995:-7.2118893)
1116,moveGoal,(2937.2957:4837.085),(-2.056725:-7.212481)
1117,moveGoal,(2935.2378:4829.873),(-2.0578723:-7.2121534)
1118,moveGoal,(2933.1792:4822.661),(-2.058562:-7.211957)
1119,moveGoal,(2931.121:4815.449),(-2.058097:-7.21209)
1120,moveGoal,(2929.0635:4808.237),(-2.0576305:-7.212223)
1121,moveGoal,(2927.0059:4801.0244),(-2.0576258:-7.212224)
1122,moveGoal,(2924.9492:4793.812),(-2.0566936:-7.21249)
1123,moveGoal,(2922.8926:4786.5996),(-2.0566874:-7.212492)
1124,moveGoal,(2920.8352:4779.387),(-2.0573812:-7.2122936)
1125,moveGoal,(2918.7783:4772.175),(-2.0569103:-7.212428)
1126,moveGoal,(2916.7197:4764.963),(-2.0585399:-7.211963)
1127,moveGoal,(2914.662:4757.7505),(-2.057602:-7.212231)
1128,moveGoal,(2912.605:4750.538),(-2.0571291:-7.2123656)
1129,moveGoal,(2910.5476:4743.3257),(-2.0574765:-7.212267)
1130,moveGoal,(2908.4893:4736.114),(-2.058412:-7.212)
1131,moveGoal,(2906.432:4728.9014),(-2.05735:-7.2123027)
1132,moveGoal,(2904.3743:4721.689),(-2.0576992:-7.2122035)
1133,moveGoal,(2902.3174:4714.4766),(-2.0569873:-7.212406)
1134,moveGoal,(2900.2588:4707.2646),(-2.0586362:-7.211936)
1135,moveGoal,(2898.202:4700.0522),(-2.056859:-7.212443)
1136,moveGoal,(2896.145:4692.84),(-2.0568523:-7.212445)
1137,moveGoal,(2894.088:4685.6274),(-2.0572035:-7.2123446)
1138,moveGoal,(2892.0303:4678.415),(-2.0575554:-7.212244)
1139,moveGoal,(2889.9724:4671.203),(-2.0579083:-7.2121434)
1140,moveGoal,(2887.915:4663.9907),(-2.0574274:-7.2122808)
1141,moveGoal,(2885.8572:4656.7783),(-2.0577815:-7.2121797)
1142,moveGoal,(2883.7996:4649.566),(-2.0575378:-7.2122493)
1143,moveGoal,(2881.7424:4642.3535),(-2.0570543:-7.2123876)
1144,moveGoal,(2879.6838:4635.1416),(-2.0584888:-7.211978)
1145,moveGoal,(2877.6255:4627.9297),(-2.0582452:-7.212048)
1146,moveGoal,(2875.5679:4620.7173),(-2.0575202:-7.2122545)
1147,moveGoal,(2873.5105:4613.505),(-2.057274:-7.2123246)
1148,moveGoal,(2871.453:4606.2925),(-2.0576315:-7.2122226)
1149,moveGoal,(2869.3948:4599.0806),(-2.05799:-7.21212)
1150,moveGoal,(2867.337:4591.868),(-2.0577438:-7.2121906)
1151,moveGoal,(2865.2793:4584.656),(-2.0574968:-7.212261)
1152,moveGoal,(2863.2207:4577.444),(-2.0587075:-7.2119155)
1153,moveGoal,(2861.1626:4570.232),(-2.058218:-7.2120557)
1154,moveGoal,(2859.1055:4563.0195),(-2.0571172:-7.2123694)
1155,moveGoal,(2857.0486:4555.807),(-2.0568674:-7.2124405)
1156,moveGoal,(2854.9915:4548.5947),(-2.0572293:-7.2123375)
1157,moveGoal,(2852.9336:4541.3823),(-2.057836:-7.212164)
1158,moveGoal,(2850.876:4534.17),(-2.0575864:-7.212235)
1159,moveGoal,(2848.8179:4526.958),(-2.0581965:-7.212062)
1160,moveGoal,(2846.76:4519.746),(-2.0579462:-7.212133)
1161,moveGoal,(2844.703:4512.5337),(-2.057203:-7.2123446)
1162,moveGoal,(2842.646:4505.3213),(-2.0569506:-7.2124166)
1163,moveGoal,(2840.5876:4498.1094),(-2.0584292:-7.2119946)
1164,moveGoal,(2838.5303:4490.897),(-2.0573108:-7.212314)
1165,moveGoal,(2836.473:4483.6846),(-2.057305:-7.2123156)
1166,moveGoal,(2834.4158:4476.472),(-2.057051:-7.212388)
1167,moveGoal,(2832.3582:4469.26),(-2.0576682:-7.212212)
1168,moveGoal,(2830.3018:4462.0474),(-2.0562913:-7.212605)
1169,moveGoal,(2828.244:4454.835),(-2.0577843:-7.2121787)
1170,moveGoal,(2826.186:4447.6226),(-2.0577793:-7.21218)
1171,moveGoal,(2824.129:4440.41),(-2.0570233:-7.212396)
1172,moveGoal,(2822.07:4433.198),(-2.0587757:-7.211896)
1173,moveGoal,(2820.0125:4425.986),(-2.0576403:-7.21222)
1174,moveGoal,(2817.955:4418.7734),(-2.0573835:-7.212293)
1175,moveGoal,(2815.8977:4411.561),(-2.0573778:-7.212295)
1176,moveGoal,(2813.8408:4404.3486),(-2.0568671:-7.212441)
1177,moveGoal,(2811.7847:4397.136),(-2.0562263:-7.2126236)
1178,moveGoal,(2809.7305:4389.923),(-2.0541868:-7.2132044)
1179,moveGoal,(2807.6868:4382.7065),(-2.0435972:-7.216212)
1180,moveGoal,(2805.6765:4375.481),(-2.0103269:-7.225551)
1181,moveGoal,(2803.7852:4368.223),(-1.8914462:-7.257578)
1182,moveGoal,(2802.272:4360.8774),(-1.5132865:-7.3457446)
1183,moveGoal,(2801.8853:4353.387),(-0.38678783:-7.49002)
1184,moveGoal,(2803.6895:4346.1074),(1.804153:-7.279769)
1185,moveGoal,(2806.2102:4339.044),(2.5207765:-7.0636883)
1186,moveGoal,(2808.489:4331.8984),(2.2787743:-7.1454315)
1187,moveGoal,(2810.8154:4324.7686),(2.3264015:-7.130067)
1188,moveGoal,(2813.0503:4317.6094),(2.234894:-7.159277)
1189,moveGoal,(2815.1458:4310.408),(2.095444:-7.2013273)
1190,moveGoal,(2817.0588:4303.1562),(1.9130858:-7.251903)
1191,moveGoal,(2818.831:4295.8687),(1.7722266:-7.287607)
1192,moveGoal,(2820.5952:4288.579),(1.7640574:-7.289589)
1193,moveGoal,(2822.5063:4281.3267),(1.9110152:-7.2524495)
1194,moveGoal,(2824.6294:4274.1333),(2.1230652:-7.1932325)
1195,moveGoal,(2826.8804:4266.979),(2.2510383:-7.1542177)
1196,moveGoal,(2829.1755:4259.839),(2.2952669:-7.140151)
1197,moveGoal,(2831.4604:4252.6953),(2.2849302:-7.143465)
