step,tag,position,velocity
798,moveGoal,(3951.0212:2818.4788),(-5.51418:-5.0836816)
799,moveGoal,(3945.4473:2813.4607),(-5.5739403:-5.018087)
800,moveGoal,(3952.8857:2814.4194),(7.438457:0.95883316)
801,moveGoal,(3947.2678:2809.4507),(-5.61798:-4.9687324)
802,moveGoal,(3948.5596:2802.0627),(1.2916882:-7.3879323)
803,moveGoal,(3955.636:2799.5781),(7.076446:-2.4847362)
804,moveGoal,(3950.2234:2794.3865),(-5.412533:-5.191771)
805,moveGoal,(3946.1003:2788.1216),(-4.123127:-6.264968)
806,moveGoal,(3951.3865:2782.8013),(5.286146:-5.3203998)
807,moveGoal,(3944.9233:2778.996),(-6.463064:-3.8051019)
808,moveGoal,(3944.0068:2771.5522),(-0.9164206:-7.443801)
809,moveGoal,(3939.727:2765.3933),(-4.279794:-6.159006)
810,moveGoal,(3935.7058:2759.0625),(-4.0213165:-6.3307986)
811,moveGoal,(3931.7546:2752.6877),(-3.951095:-6.374861)
812,moveGoal,(3927.7417:2746.3518),(-4.0130434:-6.336046)
813,moveGoal,(3924.069:2739.8125),(-3.672599:-6.5392675)
814,moveGoal,(3920.1738:2733.4033),(-3.8953435:-6.40908)
815,moveGoal,(3914.3542:2728.672),(-5.8194838:-4.7311316)
816,moveGoal,(3921.7385:2727.3604),(7.3843875:-1.3118044)
817,moveGoal,(3917.277:2721.3315),(-4.461402:-6.028756)
818,moveGoal,(3922.7043:2716.155),(5.427197:-5.1764407)
819,moveGoal,(3918.8157:2709.742),(-3.8886335:-6.4131527)
820,moveGoal,(3924.8948:2714.1348),(6.0789847:4.3927145)
821,moveGoal,(3920.9917:2707.7305),(-3.9030633:-6.4043813)
822,moveGoal,(3926.166:2702.3013),(5.174248:-5.4292874)
823,moveGoal,(3923.6377:2695.2402),(-2.5282545:-7.061015)
824,moveGoal,(3929.2405:2700.226),(5.602802:4.985842)
825,moveGoal,(3925.2761:2693.8594),(-3.964379:-6.3666086)
826,moveGoal,(3924.2017:2686.4368),(-1.0745032:-7.422631)
827,moveGoal,(3924.7803:2678.9592),(0.57862204:-7.4776464)
828,moveGoal,(3924.0142:2671.4985),(-0.7660259:-7.4607778)
829,moveGoal,(3923.2886:2664.0337),(-0.72563404:-7.4648147)
830,moveGoal,(3921.5798:2656.731),(-1.7088615:-7.302725)
831,moveGoal,(3918.9983:2649.6892),(-2.5815043:-7.041721)
832,moveGoal,(3924.8936:2654.3254),(5.8953705:4.636228)
833,moveGoal,(3920.7908:2648.047),(-4.102822:-6.2782845)
834,moveGoal,(3917.9011:2641.1262),(-2.8895538:-6.9210176)
835,moveGoal,(3923.717:2645.8616),(5.815993:4.735423)
836,moveGoal,(3930.758:2648.4446),(7.041128:2.5831223)
837,moveGoal,(3925.6602:2642.9434),(-5.0977864:-5.5011435)
838,moveGoal,(3931.3235:2647.8604),(5.66328:4.917038)
839,moveGoal,(3924.5486:2644.643),(-6.774942:-3.217167)
840,moveGoal,(3922.8623:2637.335),(-1.6862012:-7.3079906)
841,moveGoal,(3929.887:2639.9626),(7.024623:2.6276743)
842,moveGoal,(3924.0144:2635.2974),(-5.87245:-4.665226)
843,moveGoal,(3930.8767:2638.3237),(6.8622437:3.0264857)
844,moveGoal,(3923.4893:2637.0286),(-7.3873367:-1.2950915)
845,moveGoal,(3930.5918:2639.438),(7.1024504:2.409398)
846,moveGoal,(3936.563:2634.9),(5.9713025:-4.538011)
847,moveGoal,(3929.5205:2632.3208),(-7.042575:-2.579174)
848,moveGoal,(3929.469:2624.821),(-0.051412676:-7.499824)
849,moveGoal,(3929.4443:2617.321),(-0.02463297:-7.49996)
850,moveGoal,(3936.1926:2620.5938),(6.7483387:3.272603)
851,moveGoal,(3936.1577:2613.0938),(-0.034902442:-7.499919)
852,moveGoal,(3930.868:2618.4104),(-5.289823:5.316745)
853,moveGoal,(3923.83:2621.0027),(-7.0377965:2.5921853)
854,moveGoal,(3924.7678:2613.5615),(0.9377838:-7.4411397)
855,moveGoal,(3929.581:2607.8096),(4.8131495:-5.751834)
856,moveGoal,(3930.1006:2600.3276),(0.51954836:-7.481983)
857,moveGoal,(3937.5894:2600.7375),(7.4887958:0.40980625)
858,moveGoal,(3935.7476:2593.4673),(-1.8418064:-7.270334)
859,moveGoal,(3940.0657:2587.335),(4.31805:-6.132247)
860,moveGoal,(3935.72:2581.2222),(-4.3456163:-6.112743)
861,moveGoal,(3939.978:2587.3962),(4.258168:6.173978)
862,moveGoal,(3932.7317:2585.462),(-7.246255:-1.9343718)
863,moveGoal,(3940.0132:2587.2593),(7.28146:1.7973166)
864,moveGoal,(3935.2734:2593.0718),(-4.739641:5.8125563)
865,moveGoal,(3935.549:2585.577),(0.27562445:-7.4949336)
866,moveGoal,(3934.5117:2578.149),(-1.0373099:-7.42792)
867,moveGoal,(3927.7764:2574.8499),(-6.735424:-3.2991014)
868,moveGoal,(3927.8296:2567.35),(0.05327296:-7.499811)
869,moveGoal,(3921.1528:2570.7664),(-6.6768227:3.4161441)
870,moveGoal,(3925.4639:2576.9036),(4.3109517:6.137239)
871,moveGoal,(3917.9712:2577.2334),(-7.4927435:0.32984853)
872,moveGoal,(3921.757:2570.759),(3.7859783:-6.474285)
873,moveGoal,(3919.8394:2563.5083),(-1.9176883:-7.2506876)
874,moveGoal,(3923.0525:2570.2852),(3.2131634:6.7768416)
875,moveGoal,(3917.3442:2575.15),(-5.7083187:4.8646784)
876,moveGoal,(3920.396:2568.2988),(3.0518754:-6.8509893)
877,moveGoal,(3913.9263:2572.0925),(-6.469747:3.7937286)
878,moveGoal,(3914.3318:2564.6035),(0.40542328:-7.489034)
879,moveGoal,(3906.9731:2563.1548),(-7.358753:-1.4487067)
880,moveGoal,(3910.539:2556.5566),(3.5658748:-6.598071)
881,moveGoal,(3907.6545:2549.6335),(-2.8844016:-6.9231663)
882,moveGoal,(3901.3176:2545.6218),(-6.3369517:-4.011614)
883,moveGoal,(3908.0337:2542.2834),(6.7159824:-3.3384998)
884,moveGoal,(3900.5398:2541.9802),(-7.4938655:-0.3032913)
885,moveGoal,(3906.3413:2537.2273),(5.8016133:-4.7530293)
886,moveGoal,(3908.328:2544.4595),(1.9865158:7.2321334)
887,moveGoal,(3903.3594:2538.8413),(-4.968438:-5.618241)
888,moveGoal,(3910.0652:2542.2002),(6.7058525:3.3588006)
889,moveGoal,(3917.397:2540.6204),(7.331725:-1.5798137)
890,moveGoal,(3912.8022:2534.6926),(-4.5947733:-5.9277363)
891,moveGoal,(3909.0408:2528.204),(-3.7615693:-6.4884973)
892,moveGoal,(3906.1924:2535.142),(-2.8482997:6.9380975)
893,moveGoal,(3900.234:2530.5874),(-5.958601:-4.554676)
894,moveGoal,(3903.283:2537.4397),(3.0490012:6.852269)
895,moveGoal,(3897.365:2532.8323),(-5.917907:-4.607426)
896,moveGoal,(3899.6328:2525.6833),(2.2679348:-7.148879)
897,moveGoal,(3892.4465:2527.83),(-7.1861925:2.146773)
898,moveGoal,(3899.2224:2531.0452),(6.775919:3.2151084)
899,moveGoal,(3892.3525:2528.0364),(-6.8699846:-3.008873)
900,moveGoal,(3890.2788:2520.8289),(-2.0737407:-7.2076073)
901,moveGoal,(3882.8914:2519.534),(-7.387376:-1.2948688)
902,moveGoal,(3875.8608:2522.1455),(-7.030639:2.611535)
903,moveGoal,(3868.754:2524.5415),(-7.106968:2.3960404)
904,moveGoal,(3876.2366:2525.0522),(7.4825945:0.51066846)
905,moveGoal,(3870.147:2520.6743),(-6.089633:-4.377941)
906,moveGoal,(3873.3193:2513.8782),(3.1722472:-6.796091)
907,moveGoal,(3867.215:2509.5205),(-6.104209:-4.357595)
908,moveGoal,(3864.6143:2516.5552),(-2.600716:7.0346484)
909,moveGoal,(3865.6477:2523.9836),(1.0333325:7.428474)
910,moveGoal,(3868.77:2517.1646),(3.12231:-6.8191776)
911,moveGoal,(3870.3289:2509.8284),(1.5588098:-7.3362193)
912,moveGoal,(3863.0068:2511.453),(-7.3219624:1.6244618)
913,moveGoal,(3868.0486:2505.9004),(5.041729:-5.552564)
914,moveGoal,(3868.5083:2513.3862),(0.4596814:7.4858994)
915,moveGoal,(3865.8396:2506.377),(-2.6685815:-7.009185)
916,moveGoal,(3866.484:2498.9048),(0.6442311:-7.4722805)
917,moveGoal,(3860.7085:2503.6897),(-5.7753577:4.784898)
918,moveGoal,(3854.2417:2499.8909),(-6.466745:-3.7988443)
919,moveGoal,(3853.197:2492.4639),(-1.0445863:-7.4269)
920,moveGoal,(3847.0696:2488.139),(-6.1273956:-4.32493)
921,moveGoal,(3850.2793:2481.3604),(3.2097144:-6.7784758)
922,moveGoal,(3843.229:2483.9185),(-7.0502944:2.5579965)
923,moveGoal,(3835.7573:2483.2676),(-7.4717107:-0.6508006)
924,moveGoal,(3828.2573:2483.2363),(-7.4999347:-0.031319827)
925,moveGoal,(3827.936:2475.7432),(-0.32140267:-7.49311)
926,moveGoal,(3824.3916:2482.3528),(-3.544355:6.609656)
927,moveGoal,(3816.9404:2483.2063),(-7.4512663:0.85360104)
928,moveGoal,(3813.568:2476.5073),(-3.3722692:-6.6990895)
929,moveGoal,(3815.9895:2483.6057),(2.4214578:7.0983477)
930,moveGoal,(3808.7583:2485.596),(-7.231125:1.9901863)
931,moveGoal,(3808.8044:2478.0962),(0.04617627:-7.4998584)
932,moveGoal,(3816.2795:2477.4854),(7.475083:-0.61085457)
933,moveGoal,(3811.1555:2482.962),(-5.1240597:5.47668)
934,moveGoal,(3814.4983:2476.248),(3.3427866:-6.71385)
935,moveGoal,(3809.0586:2481.4114),(-5.439577:5.1634297)
936,moveGoal,(3815.0356:2485.942),(5.9770536:4.5304337)
937,moveGoal,(3807.6836:2484.46),(-7.3521404:-1.4819016)
938,moveGoal,(3806.4282:2477.0657),(-1.2553954:-7.3941855)
939,moveGoal,(3798.9917:2476.0913),(-7.4364243:-0.97446835)
940,moveGoal,(3797.6582:2468.711),(-1.3335379:-7.380493)
941,moveGoal,(3804.371:2472.0557),(6.7128572:3.344781)
942,moveGoal,(3800.9365:2465.3884),(-3.4346042:-6.667346)
943,moveGoal,(3793.6943:2467.3376),(-7.2423053:1.9491048)
944,moveGoal,(3789.7122:2460.9822),(-3.982194:-6.35548)
945,moveGoal,(3784.7502:2455.3582),(-4.961893:-5.624022)
946,moveGoal,(3781.0828:2448.816),(-3.667416:-6.542176)
947,moveGoal,(3775.5764:2443.7239),(-5.5064297:-5.092075)
948,moveGoal,(3768.1938:2442.402),(-7.382628:-1.3216689)
949,moveGoal,(3763.379:2436.6519),(-4.8150516:-5.7502418)
950,moveGoal,(3755.8997:2437.21),(-7.4792075:0.55808234)
951,moveGoal,(3748.4175:2436.6936),(-7.4822:-0.5164152)
952,moveGoal,(3750.203:2443.978),(1.7853957:7.284392)
953,moveGoal,(3744.0823:2439.6436),(-6.1206255:-4.334507)
954,moveGoal,(3747.6682:2446.2307),(3.5858693:6.5872254)
955,moveGoal,(3740.8608:2443.0828),(-6.80741:-3.1478841)
956,moveGoal,(3739.8716:2435.6482),(-0.989332:-7.434462)
957,moveGoal,(3741.6628:2442.9312),(1.7912933:7.2829437)
958,moveGoal,(3734.202:2442.1665),(-7.4609313:-0.7645294)
959,moveGoal,(3740.446:2446.3213),(6.2440357:4.154759)
960,moveGoal,(3736.5515:2439.9116),(-3.894518:-6.4095817)
961,moveGoal,(3729.5837:2437.1365),(-6.9676523:-2.7752156)
962,moveGoal,(3731.3638:2444.422),(1.779947:7.285725)
963,moveGoal,(3728.3494:2437.5544),(-3.014289:-6.86761)
964,moveGoal,(3723.339:2443.1355),(-5.0102735:5.5809646)
965,moveGoal,(3716.0393:2441.4146),(-7.299887:-1.7209456)
966,moveGoal,(3710.8452:2446.825),(-5.194042:5.4103537)
967,moveGoal,(3707.698:2453.6326),(-3.1472266:6.807714)
968,moveGoal,(3702.8835:2447.8818),(-4.8145447:-5.750666)
969,moveGoal,(3695.3926:2448.2505),(-7.490931:0.3687146)
970,moveGoal,(3687.954:2449.2083),(-7.438591:0.9577937)
971,moveGoal,(3689.8782:2456.4573),(1.9241669:7.248971)
972,moveGoal,(3683.0864:2459.6387),(-6.7918572:3.1813014)
973,moveGoal,(3675.605:2460.1646),(-7.481544:0.52582765)
974,moveGoal,(3668.4702:2462.4763),(-7.134798:2.3118515)
975,moveGoal,(3661.542:2465.3486),(-6.9281645:2.8723752)
976,moveGoal,(3662.6372:2472.7683),(1.0951414:7.419614)
977,moveGoal,(3655.1648:2473.4102),(-7.4724855:0.64184195)
978,moveGoal,(3647.8599:2475.1094),(-7.3049617:1.6992753)
979,moveGoal,(3640.8716:2477.8325),(-6.98818:2.7231126)
980,moveGoal,(3634.0598:2480.971),(-6.8117785:3.138419)
981,moveGoal,(3627.2576:2484.13),(-6.8022532:3.159011)
982,moveGoal,(3620.3745:2487.109),(-6.8830223:2.9789267)
983,moveGoal,(3613.2224:2489.367),(-7.1520314:2.257975)
984,moveGoal,(3606.0269:2491.4822),(-7.19551:2.1153352)
985,moveGoal,(3598.7783:2493.4075),(-7.2486563:1.9253533)
986,moveGoal,(3591.5833:2495.5242),(-7.195127:2.1166353)
987,moveGoal,(3584.3457:2497.491),(-7.23754:1.966729)
988,moveGoal,(3577.164:2499.6533),(-7.18153:2.16232)
989,moveGoal,(3570.0386:2501.9934),(-7.125602:2.340043)
990,moveGoal,(3562.9116:2504.329),(-7.126989:2.3358152)
991,moveGoal,(3555.7993:2506.7095),(-7.1122:2.3804657)
992,moveGoal,(3548.6746:2509.0522),(-7.124668:2.3428845)
993,moveGoal,(3541.5894:2511.512),(-7.0851555:2.4597902)
994,moveGoal,(3534.4553:2513.826),(-7.134077:2.3140764)
995,moveGoal,(3527.1978:2515.7173),(-7.2576036:1.8913462)
996,moveGoal,(3519.97:2517.7197),(-7.227755:2.002389)
997,moveGoal,(3512.653:2519.3667),(-7.3169165:1.6470383)
998,moveGoal,(3505.3877:2521.228),(-7.2653832:1.8612403)
999,moveGoal,(3498.135:2523.1384),(-7.252581:1.9105171)
1000,moveGoal,(3490.9465:2525.277),(-7.1885843:2.1387525)
1001,moveGoal,(3483.7937:2527.5327),(-7.152799:2.2555413)
1002,moveGoal,(3476.6677:2529.872),(-7.1258616:2.339251)
1003,moveGoal,(3469.538:2532.1997),(-7.1296988:2.3275304)
1004,moveGoal,(3462.4565:2534.6697),(-7.08161:2.4699802)
1005,moveGoal,(3455.3057:2536.931),(-7.150983:2.2612925)
1006,moveGoal,(3448.2373:2539.4385),(-7.068398:2.5075386)
1007,moveGoal,(3441.0571:2541.6055),(-7.1801357:2.1669457)
1008,moveGoal,(3433.9336:2543.952),(-7.1235294:2.3463445)
1009,moveGoal,(3426.6843:2545.8745),(-7.2493534:1.9227262)
1010,moveGoal,(3419.4287:2547.7734),(-7.2556376:1.8988739)
1011,moveGoal,(3412.1133:2549.427),(-7.3154244:1.6536537)
1012,moveGoal,(3404.845:2551.2766),(-7.268335:1.8496785)
1013,moveGoal,(3397.6257:2553.3093),(-7.219291:2.0326931)
1014,moveGoal,(3390.4597:2555.523),(-7.1659055:2.2135487)
1015,moveGoal,(3383.2808:2557.694),(-7.178869:2.171138)
1016,moveGoal,(3376.214:2560.2063),(-7.066762:2.512146)
1017,moveGoal,(3368.975:2562.1675),(-7.2390485:1.9611684)
1018,moveGoal,(3361.739:2564.1396),(-7.2360764:1.9721057)
1019,moveGoal,(3354.4001:2565.6858),(-7.3389173:1.5460582)
1020,moveGoal,(3346.9805:2566.7808),(-7.4196277:1.0950453)
1021,moveGoal,(3339.4895:2567.1475),(-7.491029:0.36672667)
1022,moveGoal,(3331.9905:2567.2732),(-7.4989457:0.12574452)
1023,moveGoal,(3324.5085:2566.7534),(-7.4819646:-0.5198223)
1024,moveGoal,(3317.0393:2566.0742),(-7.4691815:-0.6792147)
1025,moveGoal,(3309.7805:2564.187),(-7.2587123:-1.8870869)
1026,moveGoal,(3302.549:2562.1982),(-7.23154:-1.9886736)
1027,moveGoal,(3308.578:2566.6594),(6.028909:4.461195)
1028,moveGoal,(3301.5369:2564.0762),(-7.0410576:-2.5833135)
1029,moveGoal,(3294.463:2561.5842),(-7.073948:-2.49184)
1030,moveGoal,(3300.4727:2566.0713),(6.0097446:4.486978)
1031,moveGoal,(3293.7183:2562.8113),(-6.7544837:-3.2599013)
1032,moveGoal,(3286.8833:2559.7239),(-6.835016:-3.0874853)
1033,moveGoal,(3280.8396:2555.2827),(-6.0437126:-4.4411197)
1034,moveGoal,(3274.7197:2550.947),(-6.119785:-4.335693)
1035,moveGoal,(3268.5818:2546.6372),(-6.138014:-4.3098474)
1036,moveGoal,(3262.436:2542.3384),(-6.145709:-4.2988687)
1037,moveGoal,(3256.3618:2537.939),(-6.074105:-4.399461)
1038,moveGoal,(3250.3506:2533.4539),(-6.011208:-4.485018)
1039,moveGoal,(3244.389:2528.903),(-5.961566:-4.550795)
1040,moveGoal,(3238.4475:2524.3262),(-5.9414754:-4.576994)
1041,moveGoal,(3232.4968:2519.7612),(-5.950658:-4.565049)
1042,moveGoal,(3226.5642:2515.1729),(-5.932687:-4.58838)
1043,moveGoal,(3220.6973:2510.5007),(-5.867063:-4.6719985)
1044,moveGoal,(3214.9539:2505.6777),(-5.7435255:-4.8230605)
1045,moveGoal,(3209.2722:2500.782),(-5.6816297:-4.895824)
1046,moveGoal,(3203.693:2495.7695),(-5.5790486:-5.0124063)
1047,moveGoal,(3198.187:2490.677),(-5.506089:-5.0924444)
1048,moveGoal,(3192.686:2485.5789),(-5.5009136:-5.098034)
1049,moveGoal,(3187.2593:2480.402),(-5.4267993:-5.1768575)
1050,moveGoal,(3181.78:2475.2808),(-5.479338:-5.1212163)
1051,moveGoal,(3176.2903:2470.1707),(-5.489779:-5.110022)
1052,moveGoal,(3170.7896:2465.0725),(-5.5008454:-5.0981073)
1053,moveGoal,(3165.2844:2459.9792),(-5.5052395:-5.0933623)
1054,moveGoal,(3159.8254:2454.8362),(-5.458877:-5.143021)
1055,moveGoal,(3154.3755:2449.6836),(-5.4498796:-5.1525545)
1056,moveGoal,(3148.927:2444.5298),(-5.448608:-5.1538987)
1057,moveGoal,(3143.6116:2439.2388),(-5.3154383:-5.2911363)
1058,moveGoal,(3138.2988:2433.9448),(-5.3126893:-5.2938967)
1059,moveGoal,(3132.9873:2428.6497),(-5.3114996:-5.29509)
1060,moveGoal,(3127.5244:2423.5107),(-5.4628186:-5.138834)
1061,moveGoal,(3122.203:2418.2258),(-5.321631:-5.2849073)
1062,moveGoal,(3116.8599:2412.9626),(-5.3430443:-5.2632575)
1063,moveGoal,(3111.53:2407.686),(-5.3298397:-5.276629)
1064,moveGoal,(3110.9707:2415.165),(-0.55940056:7.4791093)
1065,moveGoal,(3105.2288:2410.34),(-5.7419696:-4.8249125)
1066,moveGoal,(3099.4639:2405.5427),(-5.764947:-4.7974358)
1067,moveGoal,(3095.6182:2411.9817),(-3.8456128:6.4390426)
1068,moveGoal,(3089.985:2407.03),(-5.632976:-4.9517255)
1069,moveGoal,(3083.8228:2402.7551),(-6.1623855:-4.274928)
1070,moveGoal,(3077.5042:2398.7148),(-6.318645:-4.040386)
1071,moveGoal,(3071.272:2394.5422),(-6.2320933:-4.172651)
1072,moveGoal,(3064.8958:2390.5935),(-6.376266:-3.9488263)
1073,moveGoal,(3058.5056:2386.667),(-6.390027:-3.926519)
1074,moveGoal,(3052.7366:2381.8745),(-5.769013:-4.7925463)
1075,moveGoal,(3046.3113:2378.006),(-6.425377:-3.8684015)
1076,moveGoal,(3039.041:2379.8484),(-7.270213:1.8422813)
1077,moveGoal,(3032.3806:2376.4004),(-6.660372:-3.4481077)
1078,moveGoal,(3025.513:2373.386),(-6.8675776:-3.0143619)
1079,moveGoal,(3018.7683:2370.106),(-6.744747:-3.2799983)
1080,moveGoal,(3012.1567:2366.5652),(-6.61154:-3.5408392)
1081,moveGoal,(3005.667:2362.8057),(-6.4897504:-3.759407)
1082,moveGoal,(2999.289:2358.8596),(-6.3779945:-3.9460351)
1083,moveGoal,(2993.0718:2354.6648),(-6.2171917:-4.1948214)
1084,moveGoal,(2986.8804:2350.432),(-6.191362:-4.232852)
1085,moveGoal,(2980.777:2346.0728),(-6.1031704:-4.3590493)
1086,moveGoal,(2975.423:2340.8208),(-5.354047:-5.2520647)
1087,moveGoal,(2970.061:2335.577),(-5.3620615:-5.2438817)
1088,moveGoal,(2964.6924:2330.3396),(-5.3685875:-5.2372007)
1089,moveGoal,(2959.2712:2325.157),(-5.42122:-5.1827)
1090,moveGoal,(2953.8503:2319.9739),(-5.420859:-5.183078)
1091,moveGoal,(2948.43:2314.7903),(-5.420328:-5.183633)
1092,moveGoal,(2943.0103:2309.606),(-5.4196057:-5.1843877)
1093,moveGoal,(2937.591:2304.4211),(-5.419137:-5.184878)
1094,moveGoal,(2932.1729:2299.2354),(-5.4182343:-5.1858206)
1095,moveGoal,(2926.756:2294.0479),(-5.416662:-5.1874633)
1096,moveGoal,(2921.3413:2288.8586),(-5.4148827:-5.18932)
1097,moveGoal,(2915.9277:2283.668),(-5.4135337:-5.1907277)
1098,moveGoal,(2910.516:2278.475),(-5.4115186:-5.1928287)
1099,moveGoal,(2905.1067:2273.28),(-5.4094744:-5.1949577)
1100,moveGoal,(2899.6995:2268.0828),(-5.407211:-5.197314)
1101,moveGoal,(2894.2954:2262.882),(-5.4039836:-5.2006693)
1102,moveGoal,(2888.8943:2257.6785),(-5.401209:-5.2035513)
1103,moveGoal,(2883.4956:2252.4722),(-5.3986526:-5.2062035)
1104,moveGoal,(2878.1006:2247.2622),(-5.3950953:-5.2098894)
1105,moveGoal,(2872.7078:2242.0498),(-5.392728:-5.21234)
1106,moveGoal,(2867.318:2236.8342),(-5.3896027:-5.2155714)
1107,moveGoal,(2861.9292:2231.618),(-5.388931:-5.216265)
1108,moveGoal,(2856.5437:2226.3982),(-5.385493:-5.2198157)
1109,moveGoal,(2851.1619:2221.1746),(-5.381782:-5.2236404)
1110,moveGoal,(2845.7832:2215.9478),(-5.37877:-5.2267423)
1111,moveGoal,(2840.4082:2210.717),(-5.3749843:-5.230635)
1112,moveGoal,(2835.0364:2205.4832),(-5.3718896:-5.2338133)
1113,moveGoal,(2828.9434:2201.1099),(-6.093048:-4.373187)
1114,moveGoal,(2822.9636:2196.583),(-5.979677:-4.5269704)
1115,moveGoal,(2817.0825:2191.9287),(-5.8811007:-4.654316)
1116,moveGoal,(2811.2815:2187.175),(-5.80106:-4.753704)
1117,moveGoal,(2803.9268:2185.7063),(-7.3547645:-1.468822)
1118,moveGoal,(2798.442:2180.591),(-5.484819:-5.115346)
1119,moveGoal,(2793.3662:2175.0696),(-5.075652:-5.521572)
1120,moveGoal,(2788.271:2169.5662),(-5.095285:-5.50346)
1121,moveGoal,(2783.159:2164.0784),(-5.112141:-5.487806)
1122,moveGoal,(2778.0322:2158.6042),(-5.1266813:-5.474225)
1123,moveGoal,(2772.8918:2153.1428),(-5.1402698:-5.4614677)
1124,moveGoal,(2767.7388:2147.6934),(-5.1529813:-5.449476)
1125,moveGoal,(2762.5747:2142.2544),(-5.164005:-5.4390306)
1126,moveGoal,(2757.4001:2136.8254),(-5.174472:-5.429074)
1127,moveGoal,(2752.215:2131.4065),(-5.1849623:-5.4190564)
1128,moveGoal,(2747.0212:2125.996),(-5.193889:-5.410501)
1129,moveGoal,(2741.8208:2120.5918),(-5.2004666:-5.4041786)
1130,moveGoal,(2736.6123:2115.1956),(-5.2086167:-5.3963246)
1131,moveGoal,(2731.3958:2109.807),(-5.2166457:-5.388563)
1132,moveGoal,(2726.172:2104.425),(-5.223557:-5.381864)
1133,moveGoal,(2720.9421:2099.0496),(-5.2300863:-5.3755183)
1134,moveGoal,(2715.7058:2093.68),(-5.236207:-5.369557)
1135,moveGoal,(2710.4636:2088.3162),(-5.242085:-5.363818)
1136,moveGoal,(2705.2158:2082.9578),(-5.247686:-5.358339)
1137,moveGoal,(2699.9631:2077.6045),(-5.2527556:-5.3533697)
1138,moveGoal,(2694.7056:2072.2559),(-5.257563:-5.348648)
1139,moveGoal,(2689.4436:2066.9116),(-5.261972:-5.3443103)
1140,moveGoal,(2684.1777:2061.571),(-5.265803:-5.340535)
1141,moveGoal,(2678.9082:2056.2341),(-5.2695284:-5.33686)
1142,moveGoal,(2673.635:2050.901),(-5.2731333:-5.3332977)
1143,moveGoal,(2668.359:2045.5706),(-5.276168:-5.3302965)
1144,moveGoal,(2663.0803:2040.2426),(-5.278454:-5.3280325)
1145,moveGoal,(2657.7996:2034.9169),(-5.280779:-5.325728)
1146,moveGoal,(2652.5164:2029.5935),(-5.283124:-5.3234015)
1147,moveGoal,(2647.2314:2024.272),(-5.2850285:-5.321511)
1148,moveGoal,(2641.9434:2018.9535),(-5.2880406:-5.3185177)
1149,moveGoal,(2636.653:2013.6372),(-5.290302:-5.316269)
1150,moveGoal,(2631.3613:2008.3224),(-5.2918043:-5.3147726)
1151,moveGoal,(2626.0679:2003.0093),(-5.2934813:-5.3131027)
1152,moveGoal,(2620.7725:1997.698),(-5.295334:-5.311256)
1153,moveGoal,(2615.4753:1992.3884),(-5.297049:-5.309546)
1154,moveGoal,(2610.1772:1987.08),(-5.2981405:-5.308456)
1155,moveGoal,(2604.8777:1981.773),(-5.299569:-5.30703)
1156,moveGoal,(2599.5767:1976.4674),(-5.301015:-5.305586)
1157,moveGoal,(2594.2217:1971.2163),(-5.3550353:-5.2510567)
1158,moveGoal,(2588.8713:1965.9606),(-5.3504014:-5.255779)
1159,moveGoal,(2583.5242:1960.7015),(-5.347182:-5.259054)
1160,moveGoal,(2578.1802:1955.4392),(-5.3439074:-5.2623816)
1161,moveGoal,(2572.8042:1950.2096),(-5.3760247:-5.2295656)
1162,moveGoal,(2567.4365:1944.9714),(-5.3675966:-5.2382164)
1163,moveGoal,(2562.0752:1939.7268),(-5.3613467:-5.244613)
1164,moveGoal,(2556.7205:1934.4753),(-5.354615:-5.2514853)
1165,moveGoal,(2551.3723:1929.2172),(-5.348091:-5.258129)
1166,moveGoal,(2546.0295:1923.9537),(-5.3428288:-5.2634764)
1167,moveGoal,(2540.7083:1918.6685),(-5.321278:-5.2852626)
1168,moveGoal,(2535.3892:1913.3811),(-5.319144:-5.2874107)
1169,moveGoal,(2529.0154:1917.334),(-6.3737626:3.952866)
1170,moveGoal,(2523.7336:1912.0093),(-5.28182:-5.324695)
1171,moveGoal,(2518.4507:1906.6857),(-5.2829294:-5.323595)
1172,moveGoal,(2513.1663:1901.3635),(-5.2844167:-5.3221183)
1173,moveGoal,(2507.8806:1896.0425),(-5.285557:-5.3209863)
1174,moveGoal,(2502.594:1890.7224),(-5.286529:-5.32002)
1175,moveGoal,(2496.4841:1886.3727),(-6.1097784:-4.3497825)
1176,moveGoal,(2490.5603:1881.7728),(-5.923842:-4.5997934)
1177,moveGoal,(2484.607:1877.2113),(-5.9533505:-4.5615363)
1178,moveGoal,(2479.5547:1871.6683),(-5.0522194:-5.543021)
1179,moveGoal,(2472.5872:1868.8928),(-6.967531:-2.7755198)
1180,moveGoal,(2467.2385:1863.6353),(-5.348636:-5.257575)
1181,moveGoal,(2461.8928:1858.3748),(-5.3457513:-5.260508)
1182,moveGoal,(2456.5505:1853.1107),(-5.3423223:-5.2639904)
1183,moveGoal,(2451.598:1847.4786),(-4.9527407:-5.632084)
1184,moveGoal,(2446.628:1841.8618),(-4.969992:-5.6168656)
1185,moveGoal,(2441.639:1836.2618),(-4.989048:-5.5999475)
1186,moveGoal,(2436.6304:1830.6794),(-5.0086174:-5.5824504)
1187,moveGoal,(2431.6018:1825.1151),(-5.028673:-5.564391)
1188,moveGoal,(2426.5527:1819.5692),(-5.0489993:-5.5459538)
