step,tag,position,velocity
806,moveGoal,(3204.4106:5370.307),(-3.7374587:6.502415)
807,moveGoal,(3200.497:5363.909),(-3.9136848:-6.3978953)
808,moveGoal,(3196.5315:5370.275),(-3.9655035:6.365908)
809,moveGoal,(3192.8438:5363.744),(-3.6878014:-6.530706)
810,moveGoal,(3189.2031:5370.3013),(-3.6405754:6.5571494)
811,moveGoal,(3185.1536:5363.9883),(-4.0494943:-6.312813)
812,moveGoal,(3180.2432:5369.657),(-4.9102793:5.669141)
813,moveGoal,(3175.0283:5364.267),(-5.2148256:-5.390324)
814,moveGoal,(3168.423:5367.82),(-6.605254:3.5525506)
815,moveGoal,(3161.99:5363.9644),(-6.4329996:-3.8557117)
816,moveGoal,(3154.7202:5365.809),(-7.2696543:1.844487)
817,moveGoal,(3147.8188:5362.873),(-6.9013863:-2.9361312)
818,moveGoal,(3140.328:5362.507),(-7.49105:-0.3662979)
819,moveGoal,(3133.6506:5359.092),(-6.6773553:-3.4151025)
820,moveGoal,(3126.243:5357.9185),(-7.4076395:-1.1734062)
821,moveGoal,(3119.864:5353.9736),(-6.3788342:-3.9446762)
822,moveGoal,(3113.0017:5350.9473),(-6.8622174:-3.0265439)
823,moveGoal,(3107.0137:5346.4316),(-5.9881396:-4.515771)
824,moveGoal,(3100.9705:5341.9897),(-6.0431666:-4.4418626)
825,moveGoal,(3095.4412:5336.9224),(-5.5293803:-5.067145)
826,moveGoal,(3090.2766:5331.484),(-5.1644716:-5.438587)
827,moveGoal,(3085.549:5325.6616),(-4.72747:-5.822459)
828,moveGoal,(3081.259:5319.51),(-4.2900534:-6.1518655)
829,moveGoal,(3077.405:5313.0757),(-3.8540392:-6.4340024)
830,moveGoal,(3073.965:5306.411),(-3.4398623:-6.664634)
831,moveGoal,(3070.904:5299.564),(-3.0609791:-6.846927)
832,moveGoal,(3068.168:5292.581),(-2.7359781:-6.983153)
833,moveGoal,(3065.6912:5285.502),(-2.4768493:-7.0792108)
834,moveGoal,(3063.4016:5278.36),(-2.2895858:-7.1419744)
835,moveGoal,(3061.2302:5271.181),(-2.171311:-7.178817)
836,moveGoal,(3059.1243:5263.983),(-2.1059437:-7.198264)
837,moveGoal,(3057.0503:5256.7754),(-2.0738547:-7.207575)
838,moveGoal,(3054.9866:5249.565),(-2.0638316:-7.2104506)
839,moveGoal,(3052.9297:5242.3525),(-2.0569804:-7.2124085)
840,moveGoal,(3050.8706:5235.1406),(-2.0591216:-7.2117977)
841,moveGoal,(3048.8135:5227.928),(-2.0571866:-7.2123494)
842,moveGoal,(3046.7576:5220.7153),(-2.0558934:-7.212718)
843,moveGoal,(3044.6975:5213.504),(-2.059978:-7.211553)
844,moveGoal,(3042.64:5206.2915),(-2.0576067:-7.2122297)
845,moveGoal,(3040.5813:5199.0796),(-2.0586822:-7.2119226)
846,moveGoal,(3038.5234:5191.867),(-2.0578158:-7.21217)
847,moveGoal,(3036.465:5184.6553),(-2.0584617:-7.2119856)
848,moveGoal,(3034.4075:5177.443),(-2.0575933:-7.2122335)
849,moveGoal,(3032.349:5170.231),(-2.0582407:-7.2120485)
850,moveGoal,(3030.2917:5163.0186),(-2.05737:-7.2122974)
851,moveGoal,(3028.2349:5155.806),(-2.0569308:-7.2124224)
852,moveGoal,(3026.1772:5148.5938),(-2.0575798:-7.2122374)
853,moveGoal,(3024.119:5141.382),(-2.0582302:-7.212052)
854,moveGoal,(3022.06:5134.17),(-2.0588822:-7.211866)
855,moveGoal,(3020.0032:5126.9575),(-2.056914:-7.2124276)
856,moveGoal,(3017.9456:5119.745),(-2.0575662:-7.2122416)
857,moveGoal,(3015.8875:5112.533),(-2.0582197:-7.212055)
858,moveGoal,(3013.8286:5105.3213),(-2.0588748:-7.2118683)
859,moveGoal,(3011.7703:5098.1094),(-2.0584335:-7.2119937)
860,moveGoal,(3009.7122:5090.8975),(-2.0579913:-7.21212)
861,moveGoal,(3007.655:5083.685),(-2.0571084:-7.212372)
862,moveGoal,(3005.5972:5076.4727),(-2.0577655:-7.2121844)
863,moveGoal,(3003.5398:5069.2603),(-2.0573206:-7.2123113)
864,moveGoal,(3001.482:5062.0483),(-2.0579796:-7.2121234)
865,moveGoal,(2999.4243:5054.836),(-2.057534:-7.2122507)
866,moveGoal,(2997.3662:5047.624),(-2.0581946:-7.212062)
867,moveGoal,(2995.3083:5040.4116),(-2.0577483:-7.2121897)
868,moveGoal,(2993.2515:5033.199),(-2.0568573:-7.2124434)
869,moveGoal,(2991.1938:5025.987),(-2.05752:-7.212255)
870,moveGoal,(2989.1353:5018.775),(-2.0586286:-7.2119384)
871,moveGoal,(2987.0776:5011.5625),(-2.0577354:-7.212193)
872,moveGoal,(2985.0203:5004.35),(-2.057285:-7.2123213)
873,moveGoal,(2982.962:4997.138),(-2.058398:-7.212004)
874,moveGoal,(2980.9048:4989.926),(-2.0570543:-7.2123876)
875,moveGoal,(2978.8477:4982.7134),(-2.0570488:-7.2123895)
876,moveGoal,(2976.79:4975.501),(-2.0577176:-7.2121983)
877,moveGoal,(2974.7327:4968.2886),(-2.0572646:-7.2123275)
878,moveGoal,(2972.6743:4961.0767),(-2.0583847:-7.2120075)
879,moveGoal,(2970.617:4953.8643),(-2.0574815:-7.2122655)
880,moveGoal,(2968.5588:4946.6523),(-2.0581543:-7.212074)
881,moveGoal,(2966.5007:4939.4404),(-2.0581508:-7.2120748)
882,moveGoal,(2964.4436:4932.228),(-2.0572436:-7.212333)
883,moveGoal,(2962.3853:4925.016),(-2.058371:-7.2120113)
884,moveGoal,(2960.3274:4917.804),(-2.0579147:-7.212142)
885,moveGoal,(2958.2688:4910.5923),(-2.058593:-7.2119484)
886,moveGoal,(2956.2107:4903.3804),(-2.0581357:-7.2120786)
887,moveGoal,(2954.1536:4896.168),(-2.0572226:-7.2123394)
888,moveGoal,(2952.0952:4888.956),(-2.0583577:-7.2120156)
889,moveGoal,(2950.0374:4881.744),(-2.057898:-7.2121463)
890,moveGoal,(2947.98:4874.5317),(-2.0574374:-7.212278)
891,moveGoal,(2945.9236:4867.3193),(-2.0565183:-7.2125406)
892,moveGoal,(2943.866:4860.107),(-2.0576587:-7.212215)
893,moveGoal,(2941.8088:4852.8945),(-2.0571954:-7.212347)
894,moveGoal,(2939.7522:4845.682),(-2.056731:-7.212479)
895,moveGoal,(2937.6948:4838.4697),(-2.0574172:-7.212284)
896,moveGoal,(2935.6375:4831.2573),(-2.0574121:-7.212285)
897,moveGoal,(2933.5806:4824.045),(-2.0569458:-7.212418)
898,moveGoal,(2931.523:4816.8325),(-2.0576353:-7.212221)
899,moveGoal,(2929.4658:4809.62),(-2.0571682:-7.212355)
900,moveGoal,(2927.4092:4802.4077),(-2.0567:-7.2124887)
901,moveGoal,(2925.3513:4795.1953),(-2.0578551:-7.2121587)
902,moveGoal,(2923.2927:4787.9834),(-2.0585494:-7.211961)
903,moveGoal,(2921.2346:4780.7715),(-2.0580814:-7.2120943)
904,moveGoal,(2919.1753:4773.5596),(-2.0592434:-7.2117624)
905,moveGoal,(2917.116:4766.3477),(-2.059241:-7.211763)
906,moveGoal,(2915.0583:4759.1353),(-2.057602:-7.212231)
907,moveGoal,(2913.0:4751.9233),(-2.058301:-7.212032)
908,moveGoal,(2910.9421:4744.711),(-2.0578287:-7.2121663)
909,moveGoal,(2908.884:4737.499),(-2.0581772:-7.2120667)
910,moveGoal,(2906.8264:4730.2866),(-2.0577035:-7.212202)
911,moveGoal,(2904.768:4723.0747),(-2.0582883:-7.212035)
912,moveGoal,(2902.711:4715.8623),(-2.0571065:-7.2123723)
913,moveGoal,(2900.6528:4708.6504),(-2.058164:-7.2120705)
914,moveGoal,(2898.5955:4701.438),(-2.0574508:-7.2122746)
915,moveGoal,(2896.5378:4694.2256),(-2.0575655:-7.212242)
916,moveGoal,(2894.48:4687.0137),(-2.057917:-7.2121415)
917,moveGoal,(2892.4224:4679.8013),(-2.0576751:-7.2122107)
918,moveGoal,(2890.365:4672.589),(-2.0574327:-7.2122793)
919,moveGoal,(2888.3074:4665.3765),(-2.0575478:-7.2122464)
920,moveGoal,(2886.2493:4658.1646),(-2.05814:-7.212077)
921,moveGoal,(2884.1921:4650.952),(-2.05706:-7.212385)
922,moveGoal,(2882.1338:4643.74),(-2.058253:-7.212045)
923,moveGoal,(2880.076:4636.528),(-2.0577698:-7.2121835)
924,moveGoal,(2878.0178:4629.316),(-2.058126:-7.2120814)
925,moveGoal,(2875.9597:4622.104),(-2.0581222:-7.212083)
926,moveGoal,(2873.902:4614.8916),(-2.0576365:-7.212221)
927,moveGoal,(2871.8438:4607.6797),(-2.0582356:-7.21205)
928,moveGoal,(2869.7854:4600.468),(-2.0583537:-7.2120166)
929,moveGoal,(2867.7283:4593.2554),(-2.0570183:-7.2123976)
930,moveGoal,(2865.6707:4586.043),(-2.0576193:-7.2122264)
931,moveGoal,(2863.6133:4578.8306),(-2.0573716:-7.212297)
932,moveGoal,(2861.5564:4571.618),(-2.0568802:-7.2124367)
933,moveGoal,(2859.499:4564.406),(-2.0574837:-7.2122645)
934,moveGoal,(2857.4412:4557.1934),(-2.0578456:-7.212162)
935,moveGoal,(2855.3848:4549.981),(-2.0564966:-7.2125463)
936,moveGoal,(2853.3267:4542.769),(-2.0582042:-7.212059)
937,moveGoal,(2851.2695:4535.5566),(-2.0570965:-7.212375)
938,moveGoal,(2849.2126:4528.344),(-2.0568452:-7.212447)
939,moveGoal,(2847.1555:4521.132),(-2.057209:-7.212343)
940,moveGoal,(2845.0977:4513.9194),(-2.0578198:-7.212169)
941,moveGoal,(2843.0403:4506.707),(-2.0573218:-7.212311)
942,moveGoal,(2840.9832:4499.4946),(-2.0570695:-7.2123833)
943,moveGoal,(2838.9255:4492.282),(-2.0576835:-7.212208)
944,moveGoal,(2836.8682:4485.07),(-2.0574305:-7.21228)
945,moveGoal,(2834.8108:4477.8574),(-2.0574248:-7.212281)
946,moveGoal,(2832.7524:4470.6455),(-2.0584168:-7.211999)
947,moveGoal,(2830.694:4463.4336),(-2.058413:-7.2119994)
948,moveGoal,(2828.636:4456.2217),(-2.0581598:-7.212072)
949,moveGoal,(2826.5781:4449.01),(-2.0579057:-7.2121444)
950,moveGoal,(2824.5212:4441.7974),(-2.056773:-7.2124677)
951,moveGoal,(2822.4636:4434.585),(-2.0576456:-7.2122188)
952,moveGoal,(2820.4055:4427.373),(-2.0580184:-7.2121124)
953,moveGoal,(2818.3477:4420.1606),(-2.0577624:-7.212185)
954,moveGoal,(2816.2893:4412.9487),(-2.0583892:-7.212006)
955,moveGoal,(2814.231:4405.737),(-2.0583854:-7.2120075)
956,moveGoal,(2812.1736:4398.5244),(-2.0574944:-7.2122617)
957,moveGoal,(2810.1196:4391.311),(-2.0539336:-7.2132764)
958,moveGoal,(2808.0728:4384.0957),(-2.0467927:-7.215306)
959,moveGoal,(2806.054:4376.8726),(-2.0188513:-7.2231736)
960,moveGoal,(2804.1284:4369.624),(-1.925591:-7.248593)
961,moveGoal,(2802.506:4362.302),(-1.622393:-7.32242)
962,moveGoal,(2801.8098:4354.834),(-0.6962706:-7.4676104)
963,moveGoal,(2803.1895:4347.462),(1.3795944:-7.3720226)
964,moveGoal,(2805.7727:4340.421),(2.5831778:-7.0411077)
965,moveGoal,(2808.0344:4333.27),(2.2618105:-7.1508193)
966,moveGoal,(2810.376:4326.145),(2.3415048:-7.1251216)
967,moveGoal,(2812.6255:4318.99),(2.2494128:-7.154729)
968,moveGoal,(2814.7551:4311.799),(2.1297:-7.191271)
969,moveGoal,(2816.7043:4304.5566),(1.9492185:-7.242275)
970,moveGoal,(2818.4956:4297.2734),(1.7911596:-7.2829766)
971,moveGoal,(2820.246:4289.9805),(1.7506022:-7.2928314)
972,moveGoal,(2822.1216:4282.7188),(1.875467:-7.2617235)
973,moveGoal,(2824.2078:4275.5146),(2.086132:-7.2040305)
974,moveGoal,(2826.442:4268.355),(2.2340927:-7.159528)
975,moveGoal,(2828.7344:4261.214),(2.292379:-7.1410785)
976,moveGoal,(2831.0244:4254.0723),(2.2900364:-7.14183)
977,moveGoal,(2833.2463:4246.909),(2.2219615:-7.1633015)
978,moveGoal,(2835.3135:4239.6997),(2.0672214:-7.20948)
979,moveGoal,(2837.1926:4232.439),(1.8792647:-7.2607417)
980,moveGoal,(2838.9307:4225.143),(1.7381046:-7.29582)
981,moveGoal,(2840.6667:4217.8467),(1.7361435:-7.2962875)
982,moveGoal,(2842.574:4210.5933),(1.9072772:-7.253433)
983,moveGoal,(2844.715:4203.4053),(2.1410985:-7.1878858)
984,moveGoal,(2847.0105:4196.265),(2.295393:-7.1401105)
985,moveGoal,(2849.373:4189.147),(2.3626096:-7.118151)
986,moveGoal,(2851.7751:4182.042),(2.4021904:-7.1048913)
987,moveGoal,(2854.1714:4174.935),(2.3961394:-7.1069345)
988,moveGoal,(2856.5466:4167.8213),(2.3751485:-7.1139774)
989,moveGoal,(2858.9045:4160.7017),(2.3579166:-7.1197076)
990,moveGoal,(2861.2847:4153.5894),(2.380166:-7.1123)
991,moveGoal,(2863.6638:4146.4766),(2.379033:-7.112679)
992,moveGoal,(2866.0264:4139.3584),(2.362447:-7.1182055)
993,moveGoal,(2868.362:4132.2314),(2.3357925:-7.1269965)
994,moveGoal,(2870.6702:4125.095),(2.3080022:-7.1360445)
995,moveGoal,(2872.9116:4117.938),(2.2414253:-7.157235)
996,moveGoal,(2875.0042:4110.736),(2.0925007:-7.2021837)
997,moveGoal,(2876.9136:4103.483),(1.9093099:-7.252898)
998,moveGoal,(2878.6802:4096.194),(1.7666485:-7.288961)
999,moveGoal,(2880.4424:4088.9038),(1.7622603:-7.2900233)
1000,moveGoal,(2882.3572:4081.6523),(1.9149001:-7.2514243)
1001,moveGoal,(2884.49:4074.462),(2.1327674:-7.190362)
1002,moveGoal,(2886.7524:4067.3113),(2.2623653:-7.150644)
1003,moveGoal,(2889.0774:4060.1807),(2.324895:-7.130559)
1004,moveGoal,(2891.4487:4053.0654),(2.371309:-7.1152577)
1005,moveGoal,(2893.8306:4045.9536),(2.3817246:-7.1117783)
1006,moveGoal,(2896.191:4038.8347),(2.3604712:-7.1188602)
1007,moveGoal,(2898.5554:4031.7173),(2.364465:-7.1175356)
1008,moveGoal,(2900.9287:4024.6028),(2.3733256:-7.114586)
1009,moveGoal,(2903.3308:4017.4978),(2.402171:-7.104898)
1010,moveGoal,(2905.7566:4010.401),(2.425665:-7.0969114)
1011,moveGoal,(2908.2725:4003.3354),(2.5158522:-7.0654435)
1012,moveGoal,(2911.008:3996.3523),(2.735684:-6.9832683)
1013,moveGoal,(2914.0205:3989.484),(3.0123525:-6.8684597)
1014,moveGoal,(2917.2307:3982.7058),(3.2103195:-6.7781897)
1015,moveGoal,(2920.5374:3975.974),(3.3066468:-6.7317224)
1016,moveGoal,(2923.8726:3969.2566),(3.3352013:-6.717621)
1017,moveGoal,(2927.2253:3962.5479),(3.3528357:-6.7088375)
1018,moveGoal,(2930.5737:3955.8367),(3.3483796:-6.7110624)
1019,moveGoal,(2933.9272:3949.1282),(3.3534644:-6.708523)
1020,moveGoal,(2937.2563:3942.4075),(3.32917:-6.720612)
1021,moveGoal,(2940.5715:3935.68),(3.3151379:-6.7275453)
1022,moveGoal,(2943.797:3928.909),(3.2255468:-6.7709565)
1023,moveGoal,(2946.9246:3922.092),(3.1274896:-6.8168035)
1024,moveGoal,(2949.859:3915.19),(2.9342985:-6.902166)
1025,moveGoal,(2952.6255:3908.219),(2.7666483:-6.9710584)
1026,moveGoal,(2955.2178:3901.1812),(2.5922465:-7.037774)
1027,moveGoal,(2957.7964:3894.1384),(2.578722:-7.042741)
1028,moveGoal,(2960.5144:3887.1482),(2.7180576:-6.9901476)
1029,moveGoal,(2963.532:3880.282),(3.0175085:-6.8661957)
1030,moveGoal,(2966.7517:3873.5083),(3.2196074:-6.7737827)
1031,moveGoal,(2970.0847:3866.7896),(3.3329344:-6.718746)
1032,moveGoal,(2973.431:3860.0774),(3.346081:-6.7122083)
1033,moveGoal,(2976.799:3853.3762),(3.3681986:-6.701137)
1034,moveGoal,(2980.1423:3846.6626),(3.343313:-6.7135878)
1035,moveGoal,(2983.5107:3839.9614),(3.3683054:-6.7010837)
1036,moveGoal,(2986.8499:3833.2458),(3.3391552:-6.7156568)
1037,moveGoal,(2990.2175:3826.5444),(3.3677297:-6.7013726)
1038,moveGoal,(2993.556:3819.8284),(3.3383586:-6.7160525)
1039,moveGoal,(2996.9243:3813.1274),(3.368516:-6.7009773)
1040,moveGoal,(3000.2583:3806.4092),(3.3340895:-6.718173)
1041,moveGoal,(3003.6367:3799.7131),(3.37831:-6.6960454)
1042,moveGoal,(3006.956:3792.9875),(3.3193178:-6.7254834)
1043,moveGoal,(3010.354:3786.3015),(3.3979878:-6.6860814)
1044,moveGoal,(3013.6414:3779.5603),(3.2874532:-6.7411165)
1045,moveGoal,(3017.0598:3772.8848),(3.418493:-6.675621)
1046,moveGoal,(3020.2576:3766.1006),(3.197776:-6.7841163)
1047,moveGoal,(3023.6375:3759.4053),(3.3798215:-6.6952825)
1048,moveGoal,(3026.5789:3752.506),(2.9413793:-6.8991513)
1049,moveGoal,(3029.7346:3745.7024),(3.1558766:-6.8037086)
1050,moveGoal,(3032.2742:3738.6455),(2.5395317:-7.056967)
1051,moveGoal,(3035.0881:3731.6934),(2.8140767:-6.9520483)
1052,moveGoal,(3037.4585:3724.5776),(2.3702736:-7.1156034)
1053,moveGoal,(3040.3655:3717.6638),(2.9069939:-6.9137106)
1054,moveGoal,(3043.1738:3710.7095),(2.8083038:-6.954382)
1055,moveGoal,(3046.6318:3704.0542),(3.4580226:-6.6552296)
1056,moveGoal,(3049.6333:3697.181),(3.00147:-6.8732214)
1057,moveGoal,(3053.44:3690.7188),(3.8065941:-6.462186)
1058,moveGoal,(3056.1282:3683.717),(2.6882682:-7.001658)
1059,moveGoal,(3060.4282:3677.572),(4.299975:-6.144934)
1060,moveGoal,(3062.3633:3670.326),(1.9350808:-7.2460656)
1061,moveGoal,(3067.558:3664.9163),(5.194815:-5.4096117)
1062,moveGoal,(3068.23:3657.4463),(0.67179936:-7.469852)
1063,moveGoal,(3074.3726:3653.143),(6.142577:-4.3033414)
1064,moveGoal,(3073.9507:3645.655),(-0.42198062:-7.4881196)
1065,moveGoal,(3080.3384:3641.7249),(6.3877754:-3.930181)
1066,moveGoal,(3079.6526:3634.2563),(-0.68567795:-7.4685903)
1067,moveGoal,(3086.0398:3630.3252),(6.387211:-3.9310997)
1068,moveGoal,(3085.3154:3622.8604),(-0.72443795:-7.4649305)
1069,moveGoal,(3091.689:3618.907),(6.373501:-3.9532886)
1070,moveGoal,(3090.928:3611.4458),(-0.7610608:-7.461286)
1071,moveGoal,(3097.0945:3607.1768),(6.166442:-4.269075)
1072,moveGoal,(3096.4272:3599.7065),(-0.66735727:-7.47025)
1073,moveGoal,(3101.996:3594.6829),(5.568807:-5.023782)
1074,moveGoal,(3101.6658:3587.1902),(-0.3302579:-7.4927254)
1075,moveGoal,(3106.22:3581.2312),(4.5541277:-5.9590206)
1076,moveGoal,(3106.4573:3573.7349),(0.23722303:-7.496248)
1077,moveGoal,(3109.913:3567.0784),(3.4557765:-6.6563964)
1078,moveGoal,(3110.691:3559.619),(0.7777524:-7.4595647)
1079,moveGoal,(3112.9814:3552.4773),(2.2904716:-7.1416903)
1080,moveGoal,(3113.878:3545.031),(0.89653516:-7.446223)
1081,moveGoal,(3114.8525:3537.5947),(0.9746468:-7.4364014)
1082,moveGoal,(3115.182:3530.102),(0.32942545:-7.4927616)
1083,moveGoal,(3115.0452:3522.6033),(-0.13675925:-7.498753)
1084,moveGoal,(3114.4177:3515.1296),(-0.6274407:-7.4737086)
1085,moveGoal,(3113.3237:3507.71),(-1.0940114:-7.4197807)
1086,moveGoal,(3111.808:3500.3647),(-1.5156685:-7.345254)
1087,moveGoal,(3109.918:3493.1067),(-1.8900635:-7.257938)
1088,moveGoal,(3107.7053:3485.9404),(-2.2126098:-7.166196)
1089,moveGoal,(3105.2175:3478.865),(-2.487799:-7.0753703)
1090,moveGoal,(3102.4978:3471.8755),(-2.719699:-6.9895096)
1091,moveGoal,(3099.5781:3464.967),(-2.9196076:-6.908393)
1092,moveGoal,(3096.4902:3458.132),(-3.0877976:-6.834874)
1093,moveGoal,(3093.2668:3451.36),(-3.2233098:-6.772022)
1094,moveGoal,(3089.9385:3444.6392),(-3.3284287:-6.7209797)
1095,moveGoal,(3086.5352:3437.9558),(-3.4032004:-6.6834292)
1096,moveGoal,(3083.0833:3431.2974),(-3.4518712:-6.6584225)
1097,moveGoal,(3079.6035:3424.6536),(-3.47976:-6.64389)
1098,moveGoal,(3076.1072:3418.0183),(-3.4962368:-6.635234)
1099,moveGoal,(3072.6025:3411.3875),(-3.5045884:-6.6308265)
1100,moveGoal,(3069.0923:3404.7598),(-3.5103033:-6.627803)
1101,moveGoal,(3065.5796:3398.1333),(-3.5126593:-6.6265545)
1102,moveGoal,(3062.0664:3391.507),(-3.5131192:-6.6263113)
1103,moveGoal,(3058.5527:3384.881),(-3.513777:-6.625962)
1104,moveGoal,(3055.0386:3378.2554),(-3.5142136:-6.625731)
1105,moveGoal,(3051.5247:3371.6294),(-3.5138862:-6.625904)
1106,moveGoal,(3048.0105:3365.0037),(-3.5140696:-6.625807)
1107,moveGoal,(3044.4966:3358.378),(-3.5140264:-6.62583)
1108,moveGoal,(3040.982:3351.7524),(-3.5146956:-6.625475)
1109,moveGoal,(3037.468:3345.1265),(-3.5138805:-6.6259074)
1110,moveGoal,(3033.9539:3338.5007),(-3.5140653:-6.625809)
1111,moveGoal,(3030.4395:3331.8752),(-3.5145106:-6.625573)
1112,moveGoal,(3026.926:3325.249),(-3.5134578:-6.6261315)
1113,moveGoal,(3023.4119:3318.6233),(-3.5141644:-6.6257563)
1114,moveGoal,(3019.8977:3311.9976),(-3.514091:-6.625796)
1115,moveGoal,(3016.384:3305.3716),(-3.5137846:-6.6259575)
1116,moveGoal,(3012.8704:3298.7456),(-3.5137398:-6.6259823)
1117,moveGoal,(3009.3584:3292.1187),(-3.5119088:-6.626952)
1118,moveGoal,(3005.8489:3285.4905),(-3.509598:-6.628176)
1119,moveGoal,(3002.3438:3278.86),(-3.5052414:-6.6304817)
1120,moveGoal,(2998.8462:3272.2256),(-3.4975476:-6.6345434)
1121,moveGoal,(2995.3645:3265.5828),(-3.4817154:-6.642865)
1122,moveGoal,(2991.913:3258.924),(-3.451452:-6.65864)
1123,moveGoal,(2988.5369:3252.227),(-3.3763003:-6.6970587)
1124,moveGoal,(2985.3618:3245.4321),(-3.174954:-6.794827)
1125,moveGoal,(2982.7014:3238.42),(-2.660468:-7.012269)
1126,moveGoal,(2981.1604:3231.08),(-1.5410992:-7.33996)
1127,moveGoal,(2981.1907:3223.58),(0.030351525:-7.499939)
1128,moveGoal,(2982.368:3216.173),(1.1772921:-7.407023)
1129,moveGoal,(2984.671:3209.0354),(2.3029127:-7.1376886)
1130,moveGoal,(2987.5242:3202.0994),(2.853251:-6.9360623)
1131,moveGoal,(2990.2903:3195.1282),(2.76615:-6.9712567)
1132,moveGoal,(2993.1072:3188.1772),(2.8169487:-6.950885)
1133,moveGoal,(2995.5757:3181.0952),(2.468533:-7.0821147)
1134,moveGoal,(2998.3477:3174.1262),(2.7720284:-6.968921)
1135,moveGoal,(3000.8586:3167.059),(2.5109391:-7.067191)
1136,moveGoal,(3004.121:3160.306),(3.262364:-6.753294)
1137,moveGoal,(3006.5598:3153.2134),(2.4386373:-7.0924644)
1138,moveGoal,(3010.3083:3146.7173),(3.748505:-6.496053)
1139,moveGoal,(3011.7754:3139.362),(1.4671007:-7.3551083)
1140,moveGoal,(3016.113:3133.2437),(4.337574:-6.118452)
1141,moveGoal,(3016.4165:3125.7498),(0.30348635:-7.4938574)
1142,moveGoal,(3021.6465:3120.374),(5.2298913:-5.375708)
1143,moveGoal,(3021.0764:3112.8958),(-0.5699594:-7.478312)
1144,moveGoal,(3027.4111:3108.8804),(6.334629:-4.0152802)
1145,moveGoal,(3025.88:3101.5383),(-1.5311463:-7.342043)
1146,moveGoal,(3032.271:3097.6138),(6.3912005:-3.9246092)
1147,moveGoal,(3030.6306:3090.2954),(-1.6404744:-7.318391)
1148,moveGoal,(3036.4368:3085.548),(5.806264:-4.747347)
1149,moveGoal,(3035.1255:3078.1636),(-1.311358:-7.384466)
1150,moveGoal,(3040.5098:3072.9426),(5.384358:-5.2209854)
1151,moveGoal,(3039.4495:3065.518),(-1.0602535:-7.4246798)
1152,moveGoal,(3044.7837:3060.2458),(5.3341594:-5.2722616)
1153,moveGoal,(3043.7253:3052.8208),(-1.0584668:-7.4249344)
1154,moveGoal,(3049.2544:3047.7534),(5.529074:-5.067478)
1155,moveGoal,(3048.0366:3040.353),(-1.217799:-7.4004707)
1156,moveGoal,(3054.3064:3036.2373),(6.2697825:-4.1158023)
1157,moveGoal,(3052.5476:3028.9465),(-1.7587743:-7.290865)
1158,moveGoal,(3059.2986:3025.6792),(6.7508974:-3.2673209)
1159,moveGoal,(3057.1536:3018.4924),(-2.1450176:-7.186717)
1160,moveGoal,(3063.626:3014.7031),(6.4723725:-3.789247)
1161,moveGoal,(3061.6118:3007.4788),(-2.0141678:-7.224481)
1162,moveGoal,(3067.7249:3003.1335),(6.113059:-4.345171)
1163,moveGoal,(3065.893:2995.8606),(-1.8316836:-7.2728906)
1164,moveGoal,(3072.1228:2991.6843),(6.2296743:-4.176261)
1165,moveGoal,(3070.1926:2984.437),(-1.9301095:-7.247391)
1166,moveGoal,(3076.977:2981.24),(6.7844734:-3.197018)
1167,moveGoal,(3074.641:2974.113),(-2.336039:-7.1269155)
1168,moveGoal,(3081.4302:2970.926),(6.789127:-3.1871235)
1169,moveGoal,(3079.0464:2963.815),(-2.3838706:-7.111059)
1170,moveGoal,(3085.501:2959.9954),(6.4545817:-3.8194733)
1171,moveGoal,(3083.2812:2952.8313),(-2.2197073:-7.164)
1172,moveGoal,(3089.5225:2948.6724),(6.241325:-4.1588306)
1173,moveGoal,(3087.4202:2941.473),(-2.1021786:-7.1993647)
1174,moveGoal,(3094.022:2937.9138),(6.6016965:-3.5591578)
1175,moveGoal,(3091.653:2930.7979),(-2.369016:-7.1160216)
1176,moveGoal,(3098.6191:2928.0186),(6.966051:-2.7792327)
1177,moveGoal,(3096.0522:2920.9714),(-2.567003:-7.0470204)
1178,moveGoal,(3102.7988:2917.6953),(6.746683:-3.2760139)
1179,moveGoal,(3100.1917:2910.663),(-2.6071978:-7.0322485)
1180,moveGoal,(3106.6921:2906.922),(6.5004053:-3.7409534)
1181,moveGoal,(3104.1814:2899.855),(-2.5107615:-7.067254)
1182,moveGoal,(3110.3916:2895.65),(6.210325:-4.204982)
1183,moveGoal,(3108.0422:2888.5273),(-2.3493886:-7.122526)
1184,moveGoal,(3114.268:2884.3452),(6.2257442:-4.182118)
1185,moveGoal,(3111.8027:2877.262),(-2.4654324:-7.0831947)
1186,moveGoal,(3118.0652:2873.135),(6.262477:-4.1269093)
1187,moveGoal,(3115.6396:2866.038),(-2.425633:-7.0969224)
1188,moveGoal,(3122.1775:2862.363),(6.5378523:-3.675118)
1189,moveGoal,(3119.4136:2855.3909),(-2.7640088:-6.9721055)
1190,moveGoal,(3126.57:2853.147),(7.156452:-2.243923)
1191,moveGoal,(3123.7485:2846.198),(-2.8215942:-6.9490004)
1192,moveGoal,(3130.6428:2843.2454),(6.894392:-2.9525187)
1193,moveGoal,(3127.7385:2836.3306),(-2.9041924:-6.9148874)
1194,moveGoal,(3134.703:2833.547),(6.9643517:-2.7834885)
1195,moveGoal,(3131.7544:2826.651),(-2.9484532:-6.8961315)
1196,moveGoal,(3138.3638:2823.106),(6.609288:-3.5450413)
