step,tag,position,velocity
798,moveGoal,(4783.2397:2320.3755),(6.7943316:-3.1760144)
799,moveGoal,(4776.3315:2323.2954),(-6.9082203:2.9200172)
800,moveGoal,(4783.0566:2319.9753),(6.7251353:-3.3200238)
801,moveGoal,(4776.6978:2323.9524),(-6.358711:3.9770343)
802,moveGoal,(4783.475:2320.7405),(6.7774878:-3.2117994)
803,moveGoal,(4776.9966:2324.519),(-6.4786234:3.7785504)
804,moveGoal,(4769.4966:2324.552),(-7.499927:0.033063643)
805,moveGoal,(4776.6924:2322.437),(7.195638:-2.1148987)
806,moveGoal,(4770.4106:2326.5347),(-6.2816377:4.097686)
807,moveGoal,(4763.4365:2329.2935),(-6.974144:2.7588618)
808,moveGoal,(4759.28:2335.5361),(-4.1566997:6.2427435)
809,moveGoal,(4752.1504:2333.208),(-7.1295233:-2.3280675)
810,moveGoal,(4746.335:2337.9443),(-5.8151956:4.7364025)
811,moveGoal,(4738.835:2338.0034),(-7.4997673:0.05915077)
812,moveGoal,(4732.2515:2341.5964),(-6.5833683:3.592946)
813,moveGoal,(4724.7974:2342.4253),(-7.4540696:0.82876533)
814,moveGoal,(4717.992:2345.578),(-6.8052583:3.1525326)
815,moveGoal,(4710.553:2346.5337),(-7.4388385:0.95586777)
816,moveGoal,(4703.568:2349.2642),(-6.985309:2.7304688)
817,moveGoal,(4696.1665:2350.4768),(-7.4013023:1.2127357)
818,moveGoal,(4689.015:2352.7375),(-7.1511726:2.260693)
819,moveGoal,(4681.7466:2354.5864),(-7.268513:1.8489764)
820,moveGoal,(4674.2617:2354.1123),(-7.4850006:-0.474098)
821,moveGoal,(4673.7217:2361.5928),(-0.5401853:7.4805217)
822,moveGoal,(4666.225:2361.3657),(-7.4965596:-0.22714663)
823,moveGoal,(4658.7456:2361.9226),(-7.479291:0.55696076)
824,moveGoal,(4651.507:2363.884),(-7.2390103:1.9613081)
825,moveGoal,(4644.0073:2363.7986),(-7.499513:-0.085467115)
826,moveGoal,(4651.0327:2361.1733),(7.025541:-2.6252198)
827,moveGoal,(4646.657:2367.265),(-4.375396:6.091462)
828,moveGoal,(4653.38:2363.9395),(6.722455:-3.3254473)
829,moveGoal,(4646.242:2366.2422),(-7.13777:2.3026586)
830,moveGoal,(4639.1006:2368.5327),(-7.141644:2.2906165)
831,moveGoal,(4632.8335:2372.6523),(-6.2671995:4.119735)
832,moveGoal,(4625.3613:2372.007),(-7.4722:-0.6451596)
833,moveGoal,(4619.513:2376.703),(-5.84797:4.695876)
834,moveGoal,(4626.076:2373.0728),(6.5629106:-3.6301804)
835,moveGoal,(4618.942:2375.387),(-7.134049:2.314163)
836,moveGoal,(4611.7847:2377.6284),(-7.1572156:2.2414885)
837,moveGoal,(4604.606:2379.7993),(-7.1789412:2.1708994)
838,moveGoal,(4597.4053:2381.8967),(-7.2007456:2.097443)
839,moveGoal,(4590.1846:2383.9248),(-7.220565:2.0281632)
840,moveGoal,(4582.957:2385.9272),(-7.2277184:2.0025213)
841,moveGoal,(4575.728:2387.9258),(-7.228843:1.9984562)
842,moveGoal,(4568.5576:2390.1252),(-7.170252:2.1994295)
843,moveGoal,(4561.3345:2392.1438),(-7.2232614:2.0185392)
844,moveGoal,(4554.2007:2394.4595),(-7.1335893:2.3155787)
845,moveGoal,(4561.492:2392.7024),(7.291291:-1.7570082)
846,moveGoal,(4554.5:2395.415),(-6.9922776:2.7125733)
847,moveGoal,(4547.2866:2397.468),(-7.213564:2.052925)
848,moveGoal,(4540.568:2400.801),(-6.7186527:3.333122)
849,moveGoal,(4533.917:2404.2673),(-6.650892:3.4663591)
850,moveGoal,(4541.0767:2406.5005),(7.1598206:2.2331517)
851,moveGoal,(4535.2593:2411.2344),(-5.8173404:4.7337675)
852,moveGoal,(4530.507:2417.0364),(-4.752578:5.8019824)
853,moveGoal,(4523.871:2420.5312),(-6.6359134:3.4949465)
854,moveGoal,(4517.3647:2424.262),(-6.506332:3.7306368)
855,moveGoal,(4519.698:2431.3896),(2.333582:7.12772)
856,moveGoal,(4513.796:2436.0168),(-5.902435:4.6272306)
857,moveGoal,(4508.3545:2441.1782),(-5.441598:5.1613)
858,moveGoal,(4501.6533:2444.5464),(-6.701143:3.3681874)
859,moveGoal,(4505.921:2450.714),(4.267391:6.1676064)
860,moveGoal,(4500.5605:2455.9597),(-5.36042:5.24556)
861,moveGoal,(4497.98:2463.0017),(-2.5805206:7.0420823)
862,moveGoal,(4493.4673:2468.9922),(-4.5127625:5.9904065)
863,moveGoal,(4490.1704:2475.7288),(-3.2967143:6.7365923)
864,moveGoal,(4484.449:2480.5781),(-5.721351:4.8493447)
865,moveGoal,(4481.164:2487.3203),(-3.285122:6.7422533)
866,moveGoal,(4484.7886:2480.7544),(3.6246312:-6.565977)
867,moveGoal,(4482.0947:2487.754),(-2.6938872:6.999498)
868,moveGoal,(4477.626:2493.777),(-4.468838:6.023246)
869,moveGoal,(4470.2056:2494.866),(-7.4205217:1.0889734)
870,moveGoal,(4463.3066:2497.8083),(-6.8987226:2.9423854)
871,moveGoal,(4455.812:2498.0857),(-7.494871:0.27731928)
872,moveGoal,(4449.26:2501.7349),(-6.5524173:3.649087)
873,moveGoal,(4441.9624:2503.4658),(-7.297493:1.7310675)
874,moveGoal,(4434.4653:2503.257),(-7.497097:-0.20866305)
875,moveGoal,(4427.7417:2506.5798),(-6.7238426:3.3226411)
876,moveGoal,(4430.128:2499.4695),(2.3863175:-7.1102386)
877,moveGoal,(4428.522:2506.7957),(-1.605802:7.326077)
878,moveGoal,(4428.43:2499.2961),(-0.091726586:-7.4994392)
879,moveGoal,(4428.4917:2506.796),(0.061684366:7.4997463)
880,moveGoal,(4421.0903:2505.583),(-7.40127:-1.2129357)
881,moveGoal,(4415.465:2510.5432),(-5.6256046:4.9600983)
882,moveGoal,(4408.179:2512.324),(-7.2855372:1.7807173)
883,moveGoal,(4401.5024:2515.7402),(-6.6767445:3.4162958)
884,moveGoal,(4394.2085:2517.4856),(-7.2941117:1.7452593)
885,moveGoal,(4389.0713:2522.95),(-5.137246:5.464312)
886,moveGoal,(4382.2026:2519.9375),(-6.8684583:-3.0123556)
887,moveGoal,(4378.9507:2526.6958),(-3.252059:6.7582626)
888,moveGoal,(4371.5967:2525.2227),(-7.3539114:-1.4730884)
889,moveGoal,(4364.623:2527.9822),(-6.9738474:2.7596114)
890,moveGoal,(4357.209:2529.1157),(-7.4138527:1.1334865)
891,moveGoal,(4350.1357:2531.6096),(-7.0732393:2.493852)
892,moveGoal,(4343.1616:2534.369),(-6.9739337:2.7593927)
893,moveGoal,(4335.815:2535.8767),(-7.346865:1.5078398)
894,moveGoal,(4328.396:2536.9756),(-7.419058:1.0989027)
895,moveGoal,(4321.6323:2540.2166),(-6.7635503:3.2410476)
896,moveGoal,(4317.0894:2534.249),(-4.542866:-5.9676104)
897,moveGoal,(4309.65:2535.199),(-7.439602:0.94990623)
898,moveGoal,(4307.302:2542.322),(-2.34798:7.1229906)
899,moveGoal,(4302.4746:2536.5818),(-4.8270392:-5.7401824)
900,moveGoal,(4298.347:2542.8438),(-4.127547:6.2620573)
901,moveGoal,(4291.1177:2544.84),(-7.229399:1.9964442)
902,moveGoal,(4284.796:2548.8757),(-6.3216276:4.035719)
903,moveGoal,(4279.3564:2554.0393),(-5.439499:5.163512)
904,moveGoal,(4272.655:2550.672),(-6.701606:-3.367266)
905,moveGoal,(4276.3076:2557.2224),(3.6528566:6.550316)
906,moveGoal,(4269.049:2555.335),(-7.258606:-1.8874946)
907,moveGoal,(4261.6274:2556.417),(-7.4215217:1.082137)
908,moveGoal,(4254.656:2559.1824),(-6.971571:2.765358)
909,moveGoal,(4247.7104:2556.3513),(-6.945197:-2.8309436)
910,moveGoal,(4243.449:2562.5232),(-4.2611823:6.1718984)
911,moveGoal,(4236.0386:2561.37),(-7.4108205:-1.1531441)
912,moveGoal,(4228.593:2562.2695),(-7.4458857:0.89932895)
913,moveGoal,(4222.3164:2566.375),(-6.2764883:4.1055684)
914,moveGoal,(4225.359:2573.2302),(3.0424883:6.8551636)
915,moveGoal,(4217.963:2574.4739),(-7.3961897:1.2435352)
916,moveGoal,(4210.47:2574.8088),(-7.492519:0.33490914)
917,moveGoal,(4203.172:2576.5374),(-7.298108:1.7284755)
918,moveGoal,(4200.601:2583.583),(-2.5706904:7.045676)
919,moveGoal,(4193.165:2584.5593),(-7.436181:0.97632754)
920,moveGoal,(4186.0127:2586.8164),(-7.1523314:2.2570236)
921,moveGoal,(4182.7627:2593.5757),(-3.2498934:6.7593045)
922,moveGoal,(4175.5137:2595.4998),(-7.249016:1.9239986)
923,moveGoal,(4173.4536:2602.7112),(-2.0601819:7.211495)
924,moveGoal,(4180.172:2606.0447),(6.718444:3.333543)
925,moveGoal,(4172.9785:2608.1667),(-7.19353:2.1220584)
926,moveGoal,(4165.483:2607.9102),(-7.4956098:-0.25657737)
927,moveGoal,(4157.988:2607.6453),(-7.4953237:-0.264802)
928,moveGoal,(4150.615:2606.268),(-7.372488:-1.3771087)
929,moveGoal,(4144.377:2602.105),(-6.238458:-4.1631284)
930,moveGoal,(4137.1494:2600.1016),(-7.227472:-2.0034099)
931,moveGoal,(4130.196:2597.292),(-6.953827:-2.8096778)
932,moveGoal,(4122.7944:2598.5046),(-7.401317:1.2126452)
933,moveGoal,(4129.413:2602.0325),(6.6184597:3.527887)
934,moveGoal,(4122.372:2604.6155),(-7.0411673:2.5830164)
935,moveGoal,(4128.109:2609.4465),(5.7367253:4.8311477)
936,moveGoal,(4121.4443:2612.8865),(-6.6646256:3.43988)
937,moveGoal,(4114.143:2614.601),(-7.301379:1.7146024)
938,moveGoal,(4106.928:2616.649),(-7.214977:2.0479534)
939,moveGoal,(4100.1997:2619.9622),(-6.728529:3.3131409)
940,moveGoal,(4093.089:2617.5771),(-7.110696:-2.384954)
941,moveGoal,(4097.5083:2623.6367),(4.419361:6.059642)
942,moveGoal,(4090.0405:2624.33),(-7.467882:0.6933478)
943,moveGoal,(4082.5684:2624.975),(-7.472212:0.64502114)
944,moveGoal,(4075.2393:2623.3833),(-7.329117:-1.591869)
945,moveGoal,(4068.997:2627.541),(-6.242128:4.1576242)
946,moveGoal,(4076.3901:2628.8025),(7.3931365:1.261561)
947,moveGoal,(4068.9722:2629.9082),(-7.4180593:1.105619)
948,moveGoal,(4061.7158:2628.0125),(-7.256456:-1.8957458)
949,moveGoal,(4055.7656:2623.447),(-5.950314:-4.565497)
950,moveGoal,(4057.511:2616.1528),(1.7453474:-7.294091)
951,moveGoal,(4051.913:2621.1443),(-5.597831:4.991422)
952,moveGoal,(4050.1067:2628.4236),(-1.8063273:7.2792296)
953,moveGoal,(4049.2244:2635.8716),(-0.8822085:7.447933)
954,moveGoal,(4051.8625:2628.8508),(2.6381867:-7.020682)
955,moveGoal,(4045.8887:2624.3162),(-5.973921:-4.534563)
956,moveGoal,(4052.98:2626.7578),(7.091409:2.4417033)
957,moveGoal,(4045.9473:2629.364),(-7.032656:2.6060975)
958,moveGoal,(4052.1035:2625.0803),(6.1562567:-4.2837486)
959,moveGoal,(4044.65:2625.9138),(-7.453541:0.8335066)
960,moveGoal,(4037.2014:2626.792),(-7.448401:0.87825006)
961,moveGoal,(4029.7014:2626.7603),(-7.499933:-0.03178659)
962,moveGoal,(4022.6697:2629.3684),(-7.031855:2.6082587)
963,moveGoal,(4015.1729:2629.5872),(-7.4968076:0.21880166)
964,moveGoal,(4022.4397:2627.7314),(7.2668204:-1.85562)
965,moveGoal,(4014.9558:2628.224),(-7.483803:0.49263752)
966,moveGoal,(4022.4177:2627.4697),(7.461959:-0.7544298)
967,moveGoal,(4027.157:2621.657),(4.7392764:-5.8128533)
968,moveGoal,(4022.0806:2616.1362),(-5.076432:-5.520855)
969,moveGoal,(4021.7578:2623.6294),(-0.32277516:7.4930515)
970,moveGoal,(4017.9402:2630.085),(-3.8176212:6.4556775)
971,moveGoal,(4011.692:2625.9368),(-6.248352:-4.148265)
972,moveGoal,(4004.8408:2622.885),(-6.851062:-3.0517125)
973,moveGoal,(4003.2605:2615.5535),(-1.5802794:-7.331625)
974,moveGoal,(4010.6814:2616.6406),(7.420793:1.08712)
975,moveGoal,(4005.9277:2622.4417),(-4.753603:5.8011427)
976,moveGoal,(4004.52:2615.075),(-1.4078337:-7.366682)
977,moveGoal,(4011.1213:2611.515),(6.6012487:-3.5599885)
978,moveGoal,(4003.7546:2612.923),(-7.366626:1.4081293)
979,moveGoal,(4001.97:2605.6384),(-1.7845589:-7.2845974)
980,moveGoal,(4009.2922:2607.2612),(7.3223057:1.6229105)
981,moveGoal,(4013.5566:2601.0916),(4.264297:-6.169747)
982,moveGoal,(4011.0479:2608.1594),(-2.5087953:7.0679526)
983,moveGoal,(4010.7134:2600.667),(-0.3345331:-7.4925356)
984,moveGoal,(4018.0176:2602.3694),(7.304259:1.7022953)
985,moveGoal,(4010.9382:2604.846),(-7.0792775:2.476657)
986,moveGoal,(4003.4822:2605.6565),(-7.456085:0.8104295)
987,moveGoal,(3996.1072:2607.0198),(-7.375042:1.3633639)
988,moveGoal,(3998.7578:2600.0037),(2.650591:-7.0160084)
989,moveGoal,(4005.9753:2597.9648),(7.217531:-2.038933)
990,moveGoal,(4000.4443:2603.0303),(-5.5310025:5.0653734)
991,moveGoal,(3992.9524:2602.685),(-7.4920497:-0.34525073)
992,moveGoal,(3997.5994:2596.798),(4.64691:-5.886954)
993,moveGoal,(3990.3213:2594.9868),(-7.278016:-1.8112115)
994,moveGoal,(3982.9653:2593.5234),(-7.355837:-1.4634428)
995,moveGoal,(3990.341:2594.8833),(7.375679:1.359913)
996,moveGoal,(3990.6646:2587.3904),(0.32358843:-7.493016)
997,moveGoal,(3991.8882:2594.7898),(1.223694:7.3994985)
998,moveGoal,(3984.4521:2595.768),(-7.435929:0.97824776)
999,moveGoal,(3986.3389:2588.5093),(1.886672:-7.25882)
1000,moveGoal,(3986.4368:2581.01),(0.09800621:-7.49936)
1001,moveGoal,(3979.0322:2582.2034),(-7.404438:1.1934403)
1002,moveGoal,(3971.8232:2584.2722),(-7.2090087:2.0688634)
1003,moveGoal,(3965.896:2579.677),(-5.9273543:-4.5952663)
1004,moveGoal,(3973.393:2579.4663),(7.4970427:-0.21060862)
1005,moveGoal,(3966.1926:2577.3677),(-7.2003956:-2.0986443)
1006,moveGoal,(3967.8289:2584.687),(1.6362808:7.3193297)
1007,moveGoal,(3963.6885:2578.4336),(-4.1404896:-6.2535067)
1008,moveGoal,(3970.9434:2580.3352),(7.2549233:1.9016024)
1009,moveGoal,(3965.4346:2585.4246),(-5.5088644:5.0894413)
1010,moveGoal,(3963.8105:2578.1025),(-1.6239378:-7.322078)
1011,moveGoal,(3960.531:2584.8474),(-3.2795815:6.74495)
1012,moveGoal,(3958.1565:2577.7332),(-2.3745542:-7.1141753)
1013,moveGoal,(3965.5383:2576.4067),(7.3817782:-1.3264054)
1014,moveGoal,(3972.9468:2575.2388),(7.40848:-1.1680835)
1015,moveGoal,(3966.3364:2571.6956),(-6.6102376:-3.5432696)
1016,moveGoal,(3959.321:2574.3477),(-7.0154624:2.6520348)
1017,moveGoal,(3952.238:2576.8135),(-7.0830956:2.4657166)
1018,moveGoal,(3950.1787:2569.6018),(-2.059265:-7.211756)
1019,moveGoal,(3944.5266:2574.5317),(-5.6521044:4.9298797)
1020,moveGoal,(3952.0266:2574.511),(7.499972:-0.0206396)
1021,moveGoal,(3945.9854:2578.9556),(-6.041191:4.444548)
1022,moveGoal,(3944.2659:2571.6553),(-1.7195451:-7.300217)
1023,moveGoal,(3937.7139:2575.305),(-6.5520973:3.6496596)
1024,moveGoal,(3933.983:2568.7988),(-3.730851:-6.5062084)
1025,moveGoal,(3937.2988:2575.526),(3.3159087:6.727165)
1026,moveGoal,(3943.1897:2570.884),(5.890928:-4.6418715)
1027,moveGoal,(3936.3486:2573.9583),(-6.840957:3.0742974)
1028,moveGoal,(3930.2334:2578.3005),(-6.115136:4.3422475)
1029,moveGoal,(3933.8232:2584.8857),(3.589733:6.585121)
1030,moveGoal,(3933.9712:2577.3872),(0.14782809:-7.4985433)
1031,moveGoal,(3938.941:2583.0042),(4.96981:5.617027)
1032,moveGoal,(3934.988:2576.6304),(-3.9527872:-6.3738117)
1033,moveGoal,(3934.014:2569.1938),(-0.9740507:-7.4364796)
1034,moveGoal,(3939.5195:2574.2866),(5.5057206:5.0928416)
1035,moveGoal,(3937.019:2567.2156),(-2.500374:-7.0709357)
1036,moveGoal,(3932.7837:2573.4053),(-4.2354345:6.1895957)
1037,moveGoal,(3938.1292:2578.666),(5.345549:5.260713)
1038,moveGoal,(3942.3467:2572.4644),(4.217601:-6.2017617)
1039,moveGoal,(3935.52:2569.3586),(-6.826722:-3.10578)
1040,moveGoal,(3935.443:2561.8591),(-0.07701546:-7.4996047)
1041,moveGoal,(3934.438:2569.2915),(-1.0051086:7.4323454)
1042,moveGoal,(3937.43:2576.169),(2.9918654:6.8774085)
1043,moveGoal,(3940.816:2569.4768),(3.385881:-6.69222)
1044,moveGoal,(3945.9763:2574.9192),(5.1604323:5.44242)
1045,moveGoal,(3939.0088:2577.6946),(-6.9675436:2.7754896)
1046,moveGoal,(3931.5093:2577.787),(-7.4994297:0.09251521)
1047,moveGoal,(3938.9402:2578.8025),(7.430958:1.0153184)
1048,moveGoal,(3931.8352:2581.2043),(-7.1049643:2.4019747)
1049,moveGoal,(3933.0442:2588.6062),(1.2089511:7.4019213)
1050,moveGoal,(3927.5076:2583.5469),(-5.536582:-5.059275)
1051,moveGoal,(3934.8042:2581.8123),(7.2966557:-1.7345941)
1052,moveGoal,(3927.9282:2584.8076),(-6.875907:2.9953141)
1053,moveGoal,(3935.1108:2582.6492),(7.1826787:-2.1585026)
1054,moveGoal,(3928.9258:2578.4072),(-6.185116:-4.241974)
1055,moveGoal,(3935.9707:2575.8345),(7.0449452:-2.5726922)
1056,moveGoal,(3939.5063:2582.4487),(3.5357068:6.6142864)
1057,moveGoal,(3933.6826:2577.7227),(-5.823672:-4.725976)
1058,moveGoal,(3926.2979:2579.0325),(-7.384733:1.3098528)
1059,moveGoal,(3918.7979:2579.0298),(-7.4999995:-0.0025869634)
1060,moveGoal,(3924.7546:2574.4727),(5.9567623:-4.5570807)
1061,moveGoal,(3921.584:2581.2695),(-3.170644:6.7968388)
1062,moveGoal,(3914.0857:2581.4324),(-7.4982314:0.16287287)
1063,moveGoal,(3906.587:2581.2961),(-7.498765:-0.13612045)
1064,moveGoal,(3912.6726:2576.9126),(6.0855923:-4.383557)
1065,moveGoal,(3906.6172:2581.338),(-6.0553255:4.425273)
1066,moveGoal,(3912.7278:2576.9893),(6.110671:-4.3485293)
1067,moveGoal,(3905.3098:2575.8823),(-7.417849:-1.1070329)
1068,moveGoal,(3911.2043:2571.245),(5.894605:-4.6372004)
1069,moveGoal,(3915.4048:2565.0317),(4.2003584:-6.2134523)
1070,moveGoal,(3908.6194:2561.8367),(-6.785399:-3.195052)
1071,moveGoal,(3906.6504:2569.0737),(-1.9688873:7.236953)
1072,moveGoal,(3909.6487:2562.1992),(2.9983218:-6.874596)
1073,moveGoal,(3903.092:2558.5579),(-6.5566626:-3.641452)
1074,moveGoal,(3897.0022:2554.1802),(-6.089772:-4.377748)
1075,moveGoal,(3903.216:2549.9805),(6.213973:-4.199588)
1076,moveGoal,(3896.5178:2553.3545),(-6.698258:3.3739207)
1077,moveGoal,(3894.3384:2546.1782),(-2.1794317:-7.1763554)
1078,moveGoal,(3892.229:2553.3755),(-2.1093645:7.1972623)
1079,moveGoal,(3888.2139:2547.0408),(-4.0151415:-6.334717)
1080,moveGoal,(3881.0508:2544.818),(-7.1630783:-2.2226818)
1081,moveGoal,(3881.96:2537.3735),(0.9091567:-7.444692)
1082,moveGoal,(3886.0872:2531.111),(4.127077:-6.262367)
1083,moveGoal,(3882.4998:2537.6975),(-3.5875084:6.5863333)
1084,moveGoal,(3881.9238:2545.1753),(-0.5758152:7.4778633)
1085,moveGoal,(3882.2966:2537.6846),(0.3727213:-7.490733)
1086,moveGoal,(3882.3494:2545.1843),(0.052840885:7.499814)
1087,moveGoal,(3882.9055:2537.705),(0.55606323:-7.479358)
1088,moveGoal,(3875.4185:2537.2666),(-7.4871774:-0.4383842)
1089,moveGoal,(3874.5342:2529.8188),(-0.8842521:-7.447691)
1090,moveGoal,(3874.1963:2537.3113),(-0.3378511:7.4923863)
1091,moveGoal,(3870.856:2530.5962),(-3.3402717:-6.7151012)
1092,moveGoal,(3868.4863:2537.712),(-2.3695726:7.1158366)
1093,moveGoal,(3862.1262:2533.737),(-6.360115:-3.9747875)
1094,moveGoal,(3856.0598:2538.147),(-6.066487:4.40996)
1095,moveGoal,(3848.6655:2539.402),(-7.3942394:1.2550783)
1096,moveGoal,(3850.585:2532.1519),(1.9194232:-7.250229)
1097,moveGoal,(3848.5093:2524.9448),(-2.0756865:-7.2070475)
1098,moveGoal,(3855.868:2526.3936),(7.358741:1.4487704)
1099,moveGoal,(3853.5298:2519.2673),(-2.338169:-7.126217)
1100,moveGoal,(3858.9749:2524.425),(5.444972:5.15774)
1101,moveGoal,(3851.5005:2525.0452),(-7.4743123:0.620207)
1102,moveGoal,(3845.8877:2520.0706),(-5.612676:-4.9747233)
1103,moveGoal,(3846.0876:2527.5679),(0.1998941:7.497336)
1104,moveGoal,(3844.167:2520.3179),(-1.9206458:-7.249905)
1105,moveGoal,(3837.4004:2517.0833),(-6.7665873:-3.2347026)
1106,moveGoal,(3830.49:2519.998),(-6.9104314:2.9147806)
1107,moveGoal,(3826.8254:2513.4543),(-3.6646013:-6.5437527)
1108,moveGoal,(3823.3113:2520.08),(-3.514202:6.6257367)
1109,moveGoal,(3820.4275:2513.1567),(-2.8837752:-6.923427)
1110,moveGoal,(3827.3428:2510.2537),(6.9153256:-2.9031482)
1111,moveGoal,(3820.069:2512.082),(-7.273752:1.8282591)
1112,moveGoal,(3821.975:2519.3357),(1.9059985:7.25377)
1113,moveGoal,(3817.3608:2513.423),(-4.6142545:-5.9125843)
1114,moveGoal,(3814.9482:2520.5244),(-2.4126723:7.101339)
1115,moveGoal,(3808.4238:2516.8254),(-6.5244145:-3.6989214)
1116,moveGoal,(3801.785:2513.3362),(-6.63885:-3.489366)
1117,moveGoal,(3809.0579:2511.5044),(7.2728453:-1.8318622)
1118,moveGoal,(3804.8372:2517.704),(-4.220665:6.1996765)
1119,moveGoal,(3800.0745:2511.9104),(-4.7625914:-5.7937665)
1120,moveGoal,(3795.8208:2505.7334),(-4.2537346:-6.1770334)
1121,moveGoal,(3790.905:2500.069),(-4.915848:-5.664314)
1122,moveGoal,(3785.023:2495.416),(-5.88203:-4.6531415)
1123,moveGoal,(3788.4653:2502.0793),(3.4423108:6.6633697)
1124,moveGoal,(3790.889:2509.177),(2.423536:7.0976386)
1125,moveGoal,(3787.0654:2502.7249),(-3.823552:-6.4521666)
1126,moveGoal,(3779.6104:2503.5444),(-7.4550757:0.81966454)
1127,moveGoal,(3776.958:2496.529),(-2.652266:-7.015375)
1128,moveGoal,(3780.068:2503.3538),(3.1101398:6.824737)
1129,moveGoal,(3773.4727:2499.783),(-6.595358:-3.5708897)
1130,moveGoal,(3770.7952:2492.777),(-2.6774576:-7.0057993)
1131,moveGoal,(3775.0793:2498.933),(4.284124:6.1559954)
1132,moveGoal,(3770.7515:2492.8076),(-4.3277655:-6.1253934)
1133,moveGoal,(3769.9165:2500.261),(-0.83507556:7.453365)
1134,moveGoal,(3768.5266:2492.8909),(-1.38979:-7.3701077)
1135,moveGoal,(3773.4834:2498.5193),(4.9568315:5.628484)
1136,moveGoal,(3766.4524:2495.9087),(-7.0310087:-2.6105406)
1137,moveGoal,(3760.7808:2491.0012),(-5.6716514:-4.90738)
1138,moveGoal,(3755.7446:2496.5588),(-5.0362163:5.5575647)
1139,moveGoal,(3757.6619:2489.308),(1.9171743:-7.2508235)
1140,moveGoal,(3753.7195:2495.6885),(-3.9423563:6.3802686)
1141,moveGoal,(3751.0696:2488.672),(-2.6499648:-7.016245)
1142,moveGoal,(3743.6562:2489.809),(-7.4133286:1.136911)
1143,moveGoal,(3737.8655:2485.0427),(-5.790757:-4.76625)
1144,moveGoal,(3731.7988:2489.4524),(-6.0667315:4.409622)
1145,moveGoal,(3727.256:2483.4846),(-4.5426497:-5.9677753)
1146,moveGoal,(3720.0154:2485.4392),(-7.240796:1.9547061)
1147,moveGoal,(3712.5286:2485.8838),(-7.486818:0.44447502)
1148,moveGoal,(3706.503:2481.418),(-6.0255213:-4.46577)
1149,moveGoal,(3699.18:2483.0383),(-7.3228955:1.6202487)
1150,moveGoal,(3691.6846:2483.3005),(-7.4954143:0.26223612)
1151,moveGoal,(3684.2046:2482.7512),(-7.4798594:-0.54928035)
1152,moveGoal,(3676.7834:2481.6667),(-7.4211764:-1.0845002)
1153,moveGoal,(3670.9377:2476.968),(-5.8455853:-4.698844)
1154,moveGoal,(3663.837:2479.382),(-7.1008964:2.4139757)
1155,moveGoal,(3656.5833:2481.2883),(-7.2536716:1.9063709)
1156,moveGoal,(3663.8708:2479.5156),(7.28749:-1.7727089)
1157,moveGoal,(3656.8926:2482.264),(-6.97832:2.7482812)
1158,moveGoal,(3649.773:2484.6218),(-7.119719:2.3578815)
1159,moveGoal,(3643.095:2488.0356),(-6.678035:3.4137735)
1160,moveGoal,(3636.0576:2490.6292),(-7.0373435:2.5934138)
1161,moveGoal,(3643.505:2491.517),(7.4472475:0.88797855)
1162,moveGoal,(3636.8809:2495.0344),(-6.624121:3.517247)
1163,moveGoal,(3629.384:2494.8186),(-7.4968963:-0.2157512)
1164,moveGoal,(3622.5344:2491.7637),(-6.8495855:-3.055025)
1165,moveGoal,(3615.252:2489.9702),(-7.2824264:-1.7933964)
1166,moveGoal,(3607.991:2491.849),(-7.260865:1.878787)
1167,moveGoal,(3600.518:2492.485),(-7.4729953:0.63588166)
1168,moveGoal,(3593.3337:2494.6384),(-7.1842675:2.1532075)
1169,moveGoal,(3588.0076:2499.9187),(-5.32625:5.280252)
1170,moveGoal,(3580.5955:2501.0632),(-7.412151:1.1445628)
1171,moveGoal,(3587.3872:2497.8816),(6.7916937:-3.1816506)
1172,moveGoal,(3580.0027:2496.5706),(-7.3845143:-1.3110859)
1173,moveGoal,(3586.6582:2493.113),(6.6554613:-3.4575768)
1174,moveGoal,(3583.0352:2499.68),(-3.6231027:6.56682)
1175,moveGoal,(3575.5356:2499.775),(-7.4993997:0.094917044)
1176,moveGoal,(3568.5256:2502.4414),(-7.009995:2.6664543)
1177,moveGoal,(3561.964:2506.074),(-6.5615773:3.6325889)
1178,moveGoal,(3554.4768:2506.51),(-7.4873114:0.43608817)
1179,moveGoal,(3547.4453:2509.1196),(-7.031373:2.6095586)
1180,moveGoal,(3541.372:2513.5203),(-6.07322:4.4006815)
1181,moveGoal,(3533.9766:2514.7678),(-7.395505:1.2476034)
1182,moveGoal,(3526.504:2514.1294),(-7.4727726:-0.63849187)
1183,moveGoal,(3519.711:2517.3083),(-6.792992:3.1788778)
1184,moveGoal,(3526.3965:2513.9094),(6.685559:-3.3990161)
1185,moveGoal,(3520.988:2519.1055),(-5.408347:5.196131)
1186,moveGoal,(3513.7485:2517.1458),(-7.239424:-1.95978)
1187,moveGoal,(3508.7805:2522.7644),(-4.96796:5.618664)
1188,moveGoal,(3501.294:2522.3164),(-7.486609:-0.44798043)
1189,moveGoal,(3494.115:2524.4873),(-7.1789722:2.1707985)
1190,moveGoal,(3486.9656:2526.7537),(-7.149409:2.266264)
1191,moveGoal,(3479.7898:2528.935),(-7.1757784:2.1813326)
1192,moveGoal,(3472.6975:2531.374),(-7.0923657:2.4389236)
1193,moveGoal,(3465.78:2534.272),(-6.9174848:2.8980017)
