step,tag,position,velocity
1181,moveGoal,(2290.5881:1776.3214),(-5.2567005:-5.349496)
1182,moveGoal,(2285.649:1770.6775),(-4.9392743:-5.6438966)
1183,moveGoal,(2280.3665:1765.3534),(-5.2824774:-5.324043)
1184,moveGoal,(2274.9114:1760.2063),(-5.4550433:-5.147087)
1185,moveGoal,(2269.234:1755.3058),(-5.6775746:-4.900526)
1186,moveGoal,(2264.1453:1749.7961),(-5.088544:-5.509693)
1187,moveGoal,(2258.821:1744.5138),(-5.324114:-5.282406)
1188,moveGoal,(2253.3726:1739.3599),(-5.4485927:-5.1539154)
1189,moveGoal,(2247.9753:1734.1522),(-5.3973236:-5.207581)
1190,moveGoal,(2242.261:1729.2948),(-5.714468:-4.8574543)
1191,moveGoal,(2239.223:1722.4376),(-3.03807:-6.857123)
1192,moveGoal,(2232.7688:1718.6176),(-6.454221:-3.8200827)
1193,moveGoal,(2227.2961:1713.489),(-5.472538:-5.128482)
1194,moveGoal,(2222.3088:1707.8875),(-4.987196:-5.6015964)
1195,moveGoal,(2217.8818:1701.8334),(-4.426941:-6.054106)
1196,moveGoal,(2213.1526:1696.0125),(-4.729304:-5.8209696)
1197,moveGoal,(2208.7468:1689.9429),(-4.4056997:-6.0695806)
1198,moveGoal,(2205.078:1683.4015),(-3.6689007:-6.5413427)
1199,moveGoal,(2200.469:1677.4847),(-4.608986:-5.9166927)
1200,moveGoal,(2196.218:1671.3058),(-4.250874:-6.1790023)
1201,moveGoal,(2192.2046:1664.97),(-4.0133767:-6.335835)
1202,moveGoal,(2187.7878:1658.9084),(-4.416851:-6.061471)
1203,moveGoal,(2183.4045:1652.8228),(-4.383343:-6.0857463)
1204,moveGoal,(2178.803:1646.9003),(-4.601564:-5.9224668)
1205,moveGoal,(2174.4402:1640.7998),(-4.362812:-6.1004815)
1206,moveGoal,(2170.5935:1634.3613),(-3.8465958:-6.4384556)
1207,moveGoal,(2166.1416:1628.3254),(-4.4518285:-6.0358286)
1208,moveGoal,(2161.7124:1622.273),(-4.429177:-6.0524697)
1209,moveGoal,(2157.2627:1616.2356),(-4.449786:-6.0373344)
1210,moveGoal,(2152.7998:1610.2079),(-4.4627905:-6.027728)
1211,moveGoal,(2148.3225:1604.1909),(-4.477291:-6.016965)
1212,moveGoal,(2143.8296:1598.1855),(-4.4929004:-6.0053186)
1213,moveGoal,(2139.3513:1592.1692),(-4.478152:-6.0163245)
1214,moveGoal,(2134.853:1586.1678),(-4.49817:-6.0013723)
1215,moveGoal,(2130.365:1580.1588),(-4.4879713:-6.0090027)
1216,moveGoal,(2125.8247:1574.1892),(-4.5402584:-5.969594)
1217,moveGoal,(2121.3423:1568.176),(-4.4823933:-6.0131655)
1218,moveGoal,(2116.7043:1562.282),(-4.6378937:-5.89406)
1219,moveGoal,(2112.0527:1556.3987),(-4.6515617:-5.8832793)
1220,moveGoal,(2107.3906:1550.5238),(-4.6622014:-5.874851)
1221,moveGoal,(2102.4353:1544.894),(-4.955438:-5.62971)
1222,moveGoal,(2097.7341:1539.0503),(-4.7011814:-5.8437057)
1223,moveGoal,(2093.1316:1533.1285),(-4.6024704:-5.921763)
1224,moveGoal,(2088.4858:1527.2407),(-4.645785:-5.8878417)
1225,moveGoal,(2083.8037:1521.3818),(-4.6821976:-5.8589277)
1226,moveGoal,(2079.0251:1515.6013),(-4.778647:-5.7805305)
1227,moveGoal,(2074.468:1509.6445),(-4.5570183:-5.95681)
1228,moveGoal,(2069.9915:1503.627),(-4.476484:-6.0175653)
1229,moveGoal,(2065.454:1497.6552),(-4.5373735:-5.9717875)
1230,moveGoal,(2060.5833:1491.9521),(-4.8708715:-5.703036)
1231,moveGoal,(2055.6982:1486.2612),(-4.884977:-5.690958)
1232,moveGoal,(2050.6985:1480.6709),(-4.9998403:-5.5903134)
1233,moveGoal,(2045.7184:1475.063),(-4.9801435:-5.6078672)
1234,moveGoal,(2040.7671:1469.4297),(-4.9513493:-5.633307)
1235,moveGoal,(2036.1222:1463.5411),(-4.644895:-5.888544)
1236,moveGoal,(2031.5265:1457.6141),(-4.5956903:-5.927026)
1237,moveGoal,(2027.2312:1451.466),(-4.2952847:-6.1482134)
1238,moveGoal,(2023.6464:1444.8782),(-3.5848804:-6.587764)
1239,moveGoal,(2019.524:1438.6127),(-4.1223598:-6.265473)
1240,moveGoal,(2014.9487:1432.6698),(-4.5752583:-5.9428124)
1241,moveGoal,(2007.6951:1434.5764),(-7.2536054:1.9066219)
1242,moveGoal,(2012.0912:1440.653),(4.3961644:6.076491)
1243,moveGoal,(2006.1539:1436.0706),(-5.9373155:-4.5823894)
1244,moveGoal,(2000.3523:1431.3175),(-5.801598:-4.753048)
1245,moveGoal,(1994.4902:1426.6393),(-5.8621006:-4.678224)
1246,moveGoal,(1989.2771:1421.2473),(-5.2131276:-5.3919663)
1247,moveGoal,(1986.879:1414.141),(-2.3980167:-7.1063013)
1248,moveGoal,(1980.2069:1410.7156),(-6.672096:-3.4253666)
1249,moveGoal,(1974.3602:1406.0182),(-5.846707:-4.697448)
1250,moveGoal,(1968.4392:1401.4147),(-5.920987:-4.603468)
1251,moveGoal,(1965.244:1408.2),(-3.195215:6.7853227)
1252,moveGoal,(1958.4836:1404.9523),(-6.7603445:-3.2477293)
1253,moveGoal,(1952.6455:1400.2441),(-5.838114:-4.7081237)
1254,moveGoal,(1946.9275:1395.3909),(-5.7180104:-4.8532834)
1255,moveGoal,(1942.021:1389.7184),(-4.906469:-5.672439)
1256,moveGoal,(1936.8292:1384.3058),(-5.1917458:-5.4125576)
1257,moveGoal,(1934.6099:1377.1416),(-2.2193103:-7.1641235)
1258,moveGoal,(1929.1556:1371.9937),(-5.454224:-5.147955)
1259,moveGoal,(1922.692:1368.1895),(-6.463579:-3.804228)
1260,moveGoal,(1916.1807:1364.4677),(-6.5113935:-3.7217941)
1261,moveGoal,(1910.9089:1359.1329),(-5.2717414:-5.334674)
1262,moveGoal,(1904.3997:1355.4073),(-6.5092344:-3.725569)
1263,moveGoal,(1897.9121:1351.6442),(-6.4875703:-3.7631679)
1264,moveGoal,(1891.3787:1347.9613),(-6.533468:-3.6829064)
1265,moveGoal,(1884.8152:1344.3323),(-6.5635195:-3.6290793)
1266,moveGoal,(1878.234:1340.7352),(-6.5811195:-3.5970643)
1267,moveGoal,(1871.644:1337.1543),(-6.589919:-3.580917)
1268,moveGoal,(1865.0519:1333.5774),(-6.5921187:-3.5768661)
1269,moveGoal,(1858.5249:1329.883),(-6.52698:-3.6943932)
1270,moveGoal,(1853.5309:1324.2875),(-4.993991:-5.5955386)
1271,moveGoal,(1848.4916:1318.7327),(-5.0392685:-5.554797)
1272,moveGoal,(1843.4324:1313.196),(-5.0591917:-5.5366583)
1273,moveGoal,(1838.3561:1307.675),(-5.0762997:-5.5209765)
1274,moveGoal,(1833.2434:1302.1876),(-5.11261:-5.4873695)
