step,tag,position,velocity
1191,moveGoal,(3399.4763:2552.6658),(-7.2804646:1.8013418)
1192,moveGoal,(3392.4165:2555.1978),(-7.0597124:2.531889)
1193,moveGoal,(3385.1409:2557.0183),(-7.275671:1.8206083)
1194,moveGoal,(3378.2036:2559.8687),(-6.9372497:2.8503635)
1195,moveGoal,(3370.883:2561.499),(-7.320637:1.6304219)
1196,moveGoal,(3363.7297:2563.753),(-7.1533494:2.253795)
1197,moveGoal,(3356.322:2564.926),(-7.407706:1.1729861)
1198,moveGoal,(3348.9863:2566.4878),(-7.3356156:1.561649)
1199,moveGoal,(3341.5706:2567.6091),(-7.415714:1.1212443)
1200,moveGoal,(3334.1018:2566.925),(-7.4687395:-0.6840589)
1201,moveGoal,(3326.642:2567.7017),(-7.459676:0.77668697)
1202,moveGoal,(3319.2021:2566.755),(-7.440005:-0.946748)
1203,moveGoal,(3312.0933:2564.3647),(-7.1089606:-2.390122)
1204,moveGoal,(3304.7793:2562.7048),(-7.3140264:-1.6598251)
1205,moveGoal,(3297.834:2559.874),(-6.945253:-2.830807)
1206,moveGoal,(3290.9385:2556.924),(-6.8955026:-2.9499235)
1207,moveGoal,(3284.2368:2553.557),(-6.7016587:-3.36716)
1208,moveGoal,(3277.6912:2549.8958),(-6.5457296:-3.6610687)
1209,moveGoal,(3271.3257:2545.9297),(-6.365488:-3.966177)
1210,moveGoal,(3265.0747:2541.7852),(-6.250889:-4.144441)
1211,moveGoal,(3259.2288:2537.0867),(-5.845889:-4.698466)
1212,moveGoal,(3253.0764:2532.797),(-6.1522307:-4.28953)
1213,moveGoal,(3246.9453:2528.4773),(-6.1310267:-4.3197813)
1214,moveGoal,(3240.8105:2524.1626),(-6.1346626:-4.3146167)
1215,moveGoal,(3234.6829:2519.8381),(-6.127663:-4.3245525)
1216,moveGoal,(3228.6304:2515.409),(-6.0524197:-4.429246)
1217,moveGoal,(3222.667:2510.8604),(-5.963302:-4.548519)
1218,moveGoal,(3216.8088:2506.177),(-5.858042:-4.683305)
1219,moveGoal,(3211.059:2501.3613),(-5.749666:-4.8157387)
1220,moveGoal,(3205.4016:2496.4375),(-5.657443:-4.923753)
1221,moveGoal,(3199.8357:2491.4104),(-5.565923:-5.026978)
1222,moveGoal,(3194.3289:2486.3188),(-5.5069427:-5.091521)
1223,moveGoal,(3188.8523:2481.1946),(-5.476478:-5.1242747)
1224,moveGoal,(3183.378:2476.068),(-5.4743347:-5.1265645)
1225,moveGoal,(3177.8882:2470.958),(-5.489625:-5.110188)
1226,moveGoal,(3172.3794:2465.8684),(-5.5087233:-5.0895944)
1227,moveGoal,(3166.8591:2460.7913),(-5.5202827:-5.077054)
1228,moveGoal,(3161.338:2455.7153),(-5.5213165:-5.07593)
1229,moveGoal,(3155.825:2450.6304),(-5.512986:-5.084977)
1230,moveGoal,(3150.3247:2445.5315),(-5.500239:-5.0987616)
1231,moveGoal,(3144.8376:2440.4185),(-5.4870596:-5.112942)
1232,moveGoal,(3139.363:2435.2922),(-5.4747176:-5.126156)
1233,moveGoal,(3133.9001:2430.1533),(-5.462841:-5.1388097)
1234,moveGoal,(3128.4468:2425.0044),(-5.4533343:-5.1488976)
1235,moveGoal,(3123.0024:2419.846),(-5.4442897:-5.15846)
1236,moveGoal,(3117.5662:2414.679),(-5.4361916:-5.166993)
1237,moveGoal,(3112.1367:2409.505),(-5.429493:-5.174032)
1238,moveGoal,(3106.7134:2404.3245),(-5.4233193:-5.180503)
1239,moveGoal,(3101.2957:2399.1382),(-5.417731:-5.186347)
1240,moveGoal,(3095.8835:2393.946),(-5.412079:-5.1922445)
1241,moveGoal,(3090.476:2388.749),(-5.407431:-5.1970844)
1242,moveGoal,(3085.0732:2383.547),(-5.4027567:-5.2019444)
1243,moveGoal,(3079.6743:2378.341),(-5.398887:-5.2059603)
1244,moveGoal,(3074.2793:2373.131),(-5.3949738:-5.210016)
1245,moveGoal,(3068.8875:2367.918),(-5.391913:-5.2131824)
1246,moveGoal,(3063.499:2362.7012),(-5.388373:-5.216842)
1247,moveGoal,(3058.1138:2357.481),(-5.3852234:-5.220093)
1248,moveGoal,(3052.731:2352.2583),(-5.382716:-5.2226787)
1249,moveGoal,(3047.351:2347.0327),(-5.37998:-5.225497)
1250,moveGoal,(3041.9736:2341.8047),(-5.377431:-5.2281203)
1251,moveGoal,(3036.5981:2336.5745),(-5.3753843:-5.2302246)
1252,moveGoal,(3031.225:2331.3418),(-5.373039:-5.2326345)
1253,moveGoal,(3025.8542:2326.1067),(-5.3707323:-5.2350016)
1254,moveGoal,(3020.485:2320.87),(-5.369192:-5.236581)
1255,moveGoal,(3015.1182:2315.6313),(-5.3670154:-5.238812)
1256,moveGoal,(3009.7532:2310.3904),(-5.3650146:-5.240861)
1257,moveGoal,(3004.3901:2305.1475),(-5.363005:-5.2429166)
1258,moveGoal,(2999.0288:2299.9028),(-5.361423:-5.244535)
1259,moveGoal,(2993.669:2294.6567),(-5.359831:-5.2461615)
1260,moveGoal,(2988.3103:2289.4094),(-5.3586855:-5.2473316)
1261,moveGoal,(2982.9531:2284.1604),(-5.357075:-5.2489758)
1262,moveGoal,(2977.5972:2278.9102),(-5.355906:-5.250169)
1263,moveGoal,(2972.2422:2273.659),(-5.354974:-5.251119)
1264,moveGoal,(2966.8887:2268.4062),(-5.353543:-5.252578)
1265,moveGoal,(2961.5369:2263.1519),(-5.351875:-5.254278)
1266,moveGoal,(2956.1855:2257.897),(-5.3513813:-5.2547803)
1267,moveGoal,(2950.8357:2252.6406),(-5.349925:-5.2562633)
1268,moveGoal,(2945.4868:2247.3833),(-5.3489275:-5.257279)
1269,moveGoal,(2940.1387:2242.1252),(-5.348174:-5.2580447)
1270,moveGoal,(2934.7917:2236.866),(-5.3469067:-5.2593336)
1271,moveGoal,(2929.4458:2231.6057),(-5.3458996:-5.2603574)
1272,moveGoal,(2924.1003:2226.3447),(-5.3453617:-5.2609034)
1273,moveGoal,(2918.756:2221.0828),(-5.3443246:-5.2619576)
1274,moveGoal,(2913.4128:2215.8198),(-5.3432765:-5.2630215)
1275,moveGoal,(2908.07:2210.5562),(-5.3427215:-5.263585)
1276,moveGoal,(2902.7288:2205.2913),(-5.3413997:-5.264927)
1277,moveGoal,(2897.388:2200.0256),(-5.3408184:-5.2655163)
1278,moveGoal,(2892.0476:2194.7595),(-5.340253:-5.26609)
1279,moveGoal,(2886.7083:2189.4927),(-5.3394184:-5.2669353)
1280,moveGoal,(2881.3696:2184.2249),(-5.338565:-5.2678003)
1281,moveGoal,(2876.034:2178.954),(-5.335615:-5.2707887)
1282,moveGoal,(2870.6963:2173.6853),(-5.3376274:-5.268751)
1283,moveGoal,(2865.358:2168.4172),(-5.3383083:-5.2680607)
1284,moveGoal,(2860.0222:2163.1465),(-5.33561:-5.2707944)
1285,moveGoal,(2854.6873:2157.875),(-5.334984:-5.2714276)
1286,moveGoal,(2849.3523:2152.6035),(-5.3348846:-5.271528)
1287,moveGoal,(2844.0183:2147.331),(-5.333985:-5.272439)
1288,moveGoal,(2838.685:2142.0579),(-5.333337:-5.2730947)
1289,moveGoal,(2833.352:2136.7844),(-5.33296:-5.273475)
1290,moveGoal,(2828.0225:2131.5076),(-5.3295603:-5.2769113)
1291,moveGoal,(2822.691:2126.2327),(-5.3316374:-5.274812)
1292,moveGoal,(2817.3599:2120.9573),(-5.330968:-5.275489)
1293,moveGoal,(2812.0293:2115.6814),(-5.330564:-5.275897)
1294,moveGoal,(2806.6997:2110.4045),(-5.3296957:-5.2767744)
1295,moveGoal,(2801.3708:2105.127),(-5.3289022:-5.2775755)
1296,moveGoal,(2796.0415:2099.8499),(-5.3294315:-5.2770405)
1297,moveGoal,(2790.714:2094.5708),(-5.3274927:-5.2789984)
1298,moveGoal,(2785.3877:2089.2905),(-5.3263464:-5.280155)
1299,moveGoal,(2780.0623:2084.0093),(-5.325332:-5.281178)
1300,moveGoal,(2774.7383:2078.7268),(-5.3240166:-5.282504)
1301,moveGoal,(2769.6843:2073.1853),(-5.0539026:-5.5414863)
1302,moveGoal,(2764.1384:2068.1362),(-5.54579:-5.04918)
1303,moveGoal,(2758.8127:2062.8552),(-5.3255863:-5.2809215)
1304,moveGoal,(2753.5376:2057.524),(-5.275255:-5.331199)
1305,moveGoal,(2748.2192:2052.2358),(-5.318384:-5.288175)
1306,moveGoal,(2742.8982:2046.9504),(-5.321127:-5.2854147)
1307,moveGoal,(2737.584:2041.6581),(-5.3141923:-5.292387)
1308,moveGoal,(2732.273:2036.3625),(-5.311071:-5.29552)
1309,moveGoal,(2726.9521:2031.0767),(-5.320709:-5.2858353)
1310,moveGoal,(2721.6472:2025.7749),(-5.304815:-5.3017864)
1311,moveGoal,(2716.3884:2020.4275),(-5.2588644:-5.3473682)
1312,moveGoal,(2711.0325:2015.1775),(-5.3560476:-5.250024)
1313,moveGoal,(2705.742:2009.8615),(-5.2905326:-5.316039)
1314,moveGoal,(2700.4556:2004.5414),(-5.2864676:-5.320081)
1315,moveGoal,(2695.1729:1999.2174),(-5.2826076:-5.3239145)
1316,moveGoal,(2689.895:1993.8888),(-5.277881:-5.3286)
1317,moveGoal,(2684.6213:1988.556),(-5.273723:-5.3327146)
1318,moveGoal,(2679.3127:1983.2579),(-5.308553:-5.2980433)
1319,moveGoal,(2674.0496:1977.9149),(-5.2632756:-5.343027)
1320,moveGoal,(2668.7454:1972.6124),(-5.304125:-5.302477)
1321,moveGoal,(2663.5015:1967.2504),(-5.2438254:-5.3621173)
1322,moveGoal,(2658.2603:1961.8856),(-5.2411933:-5.3646894)
1323,moveGoal,(2653.0212:1956.5188),(-5.2390423:-5.366791)
1324,moveGoal,(2647.7837:1951.1505),(-5.237544:-5.3682528)
1325,moveGoal,(2642.4807:1945.8469),(-5.3029594:-5.3036423)
1326,moveGoal,(2636.9297:1940.8033),(-5.550919:-5.0435405)
1327,moveGoal,(2631.6465:1935.48),(-5.2831655:-5.32336)
1328,moveGoal,(2626.3672:1930.1528),(-5.2793326:-5.3271613)
1329,moveGoal,(2621.092:1924.8217),(-5.275259:-5.331196)
1330,moveGoal,(2615.8203:1919.487),(-5.2718368:-5.33458)
1331,moveGoal,(2610.3345:1914.3729),(-5.485921:-5.1141644)
1332,moveGoal,(2605.2366:1908.8718),(-5.097891:-5.501046)
1333,moveGoal,(2600.1023:1903.4047),(-5.1341944:-5.46718)
1334,moveGoal,(2594.9436:1897.9607),(-5.158769:-5.4439974)
1335,moveGoal,(2589.655:1892.6427),(-5.2885857:-5.317975)
1336,moveGoal,(2584.1184:1887.5835),(-5.5366282:-5.0592237)
1337,moveGoal,(2579.0024:1882.0992),(-5.1160007:-5.484208)
1338,moveGoal,(2573.8538:1876.6456),(-5.148662:-5.453557)
1339,moveGoal,(2568.6826:1871.2135),(-5.1712313:-5.4321613)
1340,moveGoal,(2563.4954:1865.7966),(-5.1872516:-5.4168644)
1341,moveGoal,(2558.381:1860.3109),(-5.1143703:-5.4857287)
1342,moveGoal,(2553.2258:1854.8635),(-5.155246:-5.4473333)
1343,moveGoal,(2547.9158:1849.5669),(-5.3099413:-5.296652)
1344,moveGoal,(2542.7537:1844.126),(-5.1620607:-5.4408755)
1345,moveGoal,(2537.5657:1838.7098),(-5.188028:-5.416121)
1346,moveGoal,(2532.359:1833.3118),(-5.2067637:-5.398112)
1347,moveGoal,(2527.1387:1827.9268),(-5.2203126:-5.3850107)
1348,moveGoal,(2521.7969:1822.6622),(-5.341779:-5.264542)
1349,moveGoal,(2516.4622:1817.3906),(-5.334807:-5.2716064)
1350,moveGoal,(2511.2805:1811.9684),(-5.1816473:-5.422226)
1351,moveGoal,(2506.2183:1806.4346),(-5.0623145:-5.5338025)
1352,moveGoal,(2500.2104:1801.945),(-6.0077376:-4.4896646)
1353,moveGoal,(2495.588:1796.039),(-4.622613:-5.906052)
1354,moveGoal,(2490.3025:1790.7178),(-5.285359:-5.3211827)
1355,moveGoal,(2485.29:1785.1388),(-5.0124335:-5.5790243)
1356,moveGoal,(2479.9543:1779.868),(-5.3356113:-5.270792)
1357,moveGoal,(2474.626:1774.59),(-5.3284483:-5.2780337)
1358,moveGoal,(2469.3035:1769.3059),(-5.322432:-5.2841005)
1359,moveGoal,(2464.0647:1763.9388),(-5.238812:-5.367015)
1360,moveGoal,(2458.9915:1758.4152),(-5.0733113:-5.5237236)
1361,moveGoal,(2453.6501:1753.1501),(-5.3412976:-5.26503)
1362,moveGoal,(2448.575:1747.6282),(-5.0751767:-5.522009)
1363,moveGoal,(2443.3062:1742.2906),(-5.268899:-5.337482)
1364,moveGoal,(2438.016:1736.9741),(-5.2899847:-5.316584)
1365,moveGoal,(2433.1465:1731.27),(-4.8695936:-5.704127)
1366,moveGoal,(2428.0103:1725.8047),(-5.136165:-5.4653277)
1367,moveGoal,(2423.0432:1720.1852),(-4.96694:-5.6195655)
1368,moveGoal,(2417.5625:1715.0654),(-5.4807158:-5.1197414)
1369,moveGoal,(2412.1143:1709.9113),(-5.4482903:-5.1542354)
1370,moveGoal,(2406.9504:1704.4722),(-5.1638875:-5.439142)
1371,moveGoal,(2401.4902:1699.3304),(-5.4601254:-5.141696)
1372,moveGoal,(2396.298:1693.9182),(-5.1920447:-5.412271)
1373,moveGoal,(2391.027:1688.5828),(-5.270943:-5.3354626)
1374,moveGoal,(2385.7798:1683.224),(-5.247301:-5.3587155)
1375,moveGoal,(2380.4795:1677.9176),(-5.300217:-5.306383)
1376,moveGoal,(2375.4817:1672.3256),(-4.9978976:-5.5920496)
1377,moveGoal,(2369.993:1667.2146),(-5.488857:-5.1110134)
1378,moveGoal,(2364.8406:1661.7644),(-5.152243:-5.4501734)
1379,moveGoal,(2359.3384:1656.6676),(-5.502105:-5.0967484)
1380,moveGoal,(2354.1401:1651.2612),(-5.198168:-5.40639)
1381,moveGoal,(2348.6406:1646.1616),(-5.499477:-5.0995836)
1382,moveGoal,(2342.7368:1641.5363),(-5.9038844:-4.6253815)
1383,moveGoal,(2337.391:1636.2758),(-5.34577:-5.260489)
1384,moveGoal,(2332.0469:1631.0135),(-5.344137:-5.2621474)
1385,moveGoal,(2326.7046:1625.7495),(-5.342232:-5.264082)
1386,moveGoal,(2321.3674:1620.4802),(-5.337104:-5.269282)
1387,moveGoal,(2316.4626:1614.8063),(-4.904745:-5.6739297)
1388,moveGoal,(2311.0369:1609.6283),(-5.425706:-5.1780033)
1389,moveGoal,(2305.9536:1604.1136),(-5.083238:-5.5145893)
1390,moveGoal,(2300.7322:1598.7296),(-5.221368:-5.383987)
1391,moveGoal,(2295.4534:1593.402),(-5.278842:-5.3276477)
1392,moveGoal,(2290.1472:1588.1016),(-5.306151:-5.3004494)
1393,moveGoal,(2284.6467:1583.0029),(-5.5004144:-5.0985727)
1394,moveGoal,(2279.4348:1577.6097),(-5.211917:-5.393137)
1395,moveGoal,(2273.9556:1572.4885),(-5.479301:-5.121256)
1396,moveGoal,(2268.7935:1567.0476),(-5.1620116:-5.4409223)
1397,moveGoal,(2263.542:1561.693),(-5.251436:-5.3546634)
1398,moveGoal,(2258.2822:1556.3466),(-5.259784:-5.346463)
1399,moveGoal,(2253.2021:1550.8291),(-5.0801005:-5.5174794)
1400,moveGoal,(2247.6921:1545.7408),(-5.5099535:-5.088262)
1401,moveGoal,(2242.5845:1540.2488),(-5.1075664:-5.492064)
1402,moveGoal,(2237.3215:1534.9054),(-5.2629457:-5.343352)
1403,moveGoal,(2232.0046:1529.6158),(-5.3169727:-5.289594)
1404,moveGoal,(2225.8672:1525.3053),(-6.13752:-4.310552)
1405,moveGoal,(2220.909:1519.6781),(-4.9583287:-5.627164)
1406,moveGoal,(2215.7488:1514.2354),(-5.1601086:-5.4427276)
1407,moveGoal,(2210.4072:1508.9706),(-5.341541:-5.2647834)
1408,moveGoal,(2205.2642:1503.5116),(-5.1429577:-5.458936)
1409,moveGoal,(2199.762:1498.4149),(-5.5022235:-5.09662)
1410,moveGoal,(2194.6821:1492.8972),(-5.0798907:-5.517673)
1411,moveGoal,(2189.2314:1487.7455),(-5.4506817:-5.151705)
1412,moveGoal,(2183.8582:1482.5132),(-5.3733582:-5.2323065)
1413,moveGoal,(2179.0376:1476.7677),(-4.820665:-5.7455363)
1414,moveGoal,(2173.6582:1471.5416),(-5.379452:-5.22604)
1415,moveGoal,(2168.3093:1466.2844),(-5.3489485:-5.257257)
1416,moveGoal,(2162.9717:1461.0157),(-5.337715:-5.2686615)
1417,moveGoal,(2156.6743:1456.9424),(-6.297408:-4.0734086)
1418,moveGoal,(2151.4172:1451.5934),(-5.257146:-5.349058)
1419,moveGoal,(2146.8005:1445.6826),(-4.61659:-5.9107614)
1420,moveGoal,(2141.3591:1440.5211),(-5.4414:-5.1615086)
1421,moveGoal,(2135.0396:1436.4823),(-6.3196387:-4.0388317)
1422,moveGoal,(2130.9407:1430.2014),(-4.0987597:-6.280937)
1423,moveGoal,(2124.7305:1425.9961),(-6.2100935:-4.205322)
1424,moveGoal,(2119.8232:1420.3243),(-4.907237:-5.671775)
1425,moveGoal,(2114.5034:1415.0377),(-5.3198915:-5.286659)
1426,moveGoal,(2109.1926:1409.7418),(-5.310724:-5.295868)
1427,moveGoal,(2103.1667:1405.2766),(-6.025925:-4.4652247)
1428,moveGoal,(2103.5444:1397.7861),(0.3777382:-7.490482)
1429,moveGoal,(2096.5588:1400.5157),(-6.9856367:2.7296298)
1430,moveGoal,(2090.5947:1395.9684),(-5.964151:-4.5474067)
1431,moveGoal,(2085.3516:1390.6056),(-5.243095:-5.3628316)
1432,moveGoal,(2091.664:1386.5558),(6.312602:-4.049822)
1433,moveGoal,(2084.6226:1383.9739),(-7.0415883:-2.5818672)
1434,moveGoal,(2078.4058:1379.7786),(-6.2168684:-4.1953006)
1435,moveGoal,(2072.483:1375.1775),(-5.9228797:-4.6010323)
1436,moveGoal,(2066.9744:1370.0879),(-5.5086637:-5.0896583)
1437,moveGoal,(2061.335:1365.1436),(-5.639459:-4.9443407)
1438,moveGoal,(2055.6995:1360.1948),(-5.6355724:-4.9487705)
1439,moveGoal,(2050.0388:1355.2748),(-5.660657:-4.920058)
1440,moveGoal,(2044.8:1349.9077),(-5.238784:-5.367043)
1441,moveGoal,(2038.9037:1345.2728),(-5.8964148:-4.6349)
1442,moveGoal,(2033.4387:1340.1364),(-5.464982:-5.1365333)
1443,moveGoal,(2028.1815:1334.7874),(-5.2571564:-5.3490477)
1444,moveGoal,(2035.2627:1332.316),(7.0811324:-2.4713495)
1445,moveGoal,(2029.1304:1327.998),(-6.132307:-4.317964)
1446,moveGoal,(2027.2981:1320.7253),(-1.8322823:-7.27274)
1447,moveGoal,(2020.3572:1323.5667),(-6.9409466:2.8413484)
1448,moveGoal,(2013.9431:1319.6794),(-6.414022:-3.8872013)
1449,moveGoal,(2008.2662:1314.7781),(-5.676835:-4.9013824)
1450,moveGoal,(2003.544:1308.9514),(-4.722263:-5.826683)
1451,moveGoal,(1998.1362:1303.7545),(-5.407664:-5.196843)
